predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-3.126094667490929,3.2570004751480806,-0.9598078635063141,0.33715192397455673,-9.50969829641101,3.2575089614291524,False,False
group[T.Risk of Depression],6.692657910182225,4.62704752952541,1.446420826126392,0.1480592039986877,-2.376188602442612,15.761504422807063,False,False
inclusion_exclusion[T.inclusion],2.336968965219643,2.282454665985462,1.0238840665913704,0.3058900368778218,-2.1365599764572614,6.810497906896547,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-14.94988854490882,3.3695543427550474,-4.436755435345004,9.132495052691867e-06,-21.554093700659244,-8.345683389158395,True,True
probe_number,-0.36360703145886825,0.1896427786350563,-1.9173260066948519,0.05519652797664351,-0.7353000475116807,0.008085984593944107,False,False
subject_id Var,0.3468362515542356,0.1346638016032256,2.5755715153219603,0.010007457578662225,0.08290005039066622,0.6107724527178049,True,False
