predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.17980164041412397,5.330700893872795,-0.033729455843375354,0.9730928899647439,-10.627783404760276,10.268180123932027,False,False
inclusion_exclusion[T.inclusion],-1.227326774081886,9.272989342215233,-0.13235502908371605,0.8947034832588459,-19.402051913847508,16.94739836568374,False,False
time_on_task,0.051380996849620324,0.13428196361980643,0.38263513181186226,0.7019903176576112,-0.21180681561851805,0.3145688093177587,False,False
inclusion_exclusion[T.inclusion]:time_on_task,-0.12942063695293515,0.2375193341678917,-0.5448846402602895,0.5858328608315272,-0.5949499775539367,0.33610870364806644,False,False
subject_id Var,0.2818042666408008,0.10829313795163262,2.602235672279292,0.009261818136830996,0.06955361648277322,0.4940549167988284,True,True
