predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,60.749278562606364,3.093538622074121,19.63747215862328,7.39906848238203e-86,54.68605427855742,66.8125028466553,True,True
group[T.Risk of Depression],-10.360763830351194,5.013348714026616,-2.06663538113024,0.03876852428426862,-20.18674675178356,-0.5347809089188313,True,False
time_on_task,-0.033634380304603646,0.027985643107562286,-1.2018441089715375,0.22942393222322288,-0.08848523287961732,0.021216472270410035,False,False
subject_id Var,0.8936285256440522,0.23668016965296737,3.7756797578535464,0.00015957189758251334,0.42974391726940625,1.357513134018698,True,True
