predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,59.28690305507043,3.017599933436715,19.6470388264985,6.128552720352715e-86,53.37251586578401,65.20129024435685,True,True
group[T.Risk of Depression],-9.159751152223402,5.112413831915556,-1.7916685646692572,0.07318607288153556,-19.1798981368423,0.860395832395497,False,False
inclusion_exclusion[T.exclusion],0.5096055914015083,1.3770972370931585,0.3700578126764728,0.7113394148287263,-2.189455396510698,3.208666579313715,False,False
inclusion_exclusion[T.inclusion],0.49342146523002745,1.4967503321978726,0.3296618377932629,0.7416554921922739,-2.4401552797261643,3.4269982101862193,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.exclusion],-8.817665209949952,2.1913179494161055,-4.023909543706102,5.7239909879010845e-05,-13.112569469481684,-4.522760950418221,True,True
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],3.609674452030107,2.2224212954598936,1.6242080020580185,0.10433142363190341,-0.7461912455461346,7.965540149606349,False,False
subject_id Var,0.9198008427233672,0.24355275218166816,3.776598024387257,0.000158985006284816,0.4424462201116885,1.3971554653350458,True,True
