run_idx,random_state,dimension,n_folds,mean_auc,std_auc,mean_auprc,std_auprc,mean_mcc,std_mcc,mean_balanced_accuracy,std_balanced_accuracy,mean_precision,mean_recall,mean_f1,positive_class_name,negative_class_name,importance_N1_mean_occipitoparietal_lateral_trimmean,importance_P1_mean_occipitoparietal_lateral_trimmean,importance_P3a_mean_frontocentral_midline_trimmean,importance_P3b_mean_centroparietal_midline_trimmean,importance_PE_alpha_mean_central_left_trimmean,importance_PE_alpha_mean_central_mid_trimmean,importance_PE_alpha_mean_central_right_trimmean,importance_PE_alpha_mean_frontal_left_trimmean,importance_PE_alpha_mean_frontal_mid_trimmean,importance_PE_alpha_mean_frontal_right_trimmean,importance_PE_alpha_mean_posterior_left_trimmean,importance_PE_alpha_mean_posterior_mid_trimmean,importance_PE_alpha_mean_posterior_right_trimmean,importance_PE_beta_mean_central_left_trimmean,importance_PE_beta_mean_central_mid_trimmean,importance_PE_beta_mean_central_right_trimmean,importance_PE_beta_mean_frontal_left_trimmean,importance_PE_beta_mean_frontal_mid_trimmean,importance_PE_beta_mean_frontal_right_trimmean,importance_PE_beta_mean_posterior_left_trimmean,importance_PE_beta_mean_posterior_mid_trimmean,importance_PE_beta_mean_posterior_right_trimmean,importance_PE_gamma_mean_central_left_trimmean,importance_PE_gamma_mean_central_mid_trimmean,importance_PE_gamma_mean_central_right_trimmean,importance_PE_gamma_mean_frontal_left_trimmean,importance_PE_gamma_mean_frontal_mid_trimmean,importance_PE_gamma_mean_frontal_right_trimmean,importance_PE_gamma_mean_posterior_left_trimmean,importance_PE_gamma_mean_posterior_mid_trimmean,importance_PE_gamma_mean_posterior_right_trimmean,importance_PE_theta_mean_central_left_trimmean,importance_PE_theta_mean_central_mid_trimmean,importance_PE_theta_mean_central_right_trimmean,importance_PE_theta_mean_frontal_left_trimmean,importance_PE_theta_mean_frontal_mid_trimmean,importance_PE_theta_mean_frontal_right_trimmean,importance_PE_theta_mean_posterior_left_trimmean,importance_PE_theta_mean_posterior_mid_trimmean,importance_PE_theta_mean_posterior_right_trimmean,importance_kolmogorov_complexity_mean_central_left_trimmean,importance_kolmogorov_complexity_mean_central_mid_trimmean,importance_kolmogorov_complexity_mean_central_right_trimmean,importance_kolmogorov_complexity_mean_frontal_left_trimmean,importance_kolmogorov_complexity_mean_frontal_mid_trimmean,importance_kolmogorov_complexity_mean_frontal_right_trimmean,importance_kolmogorov_complexity_mean_posterior_left_trimmean,importance_kolmogorov_complexity_mean_posterior_mid_trimmean,importance_kolmogorov_complexity_mean_posterior_right_trimmean,importance_psd_relative_alpha_mean_central_left_trimmean,importance_psd_relative_alpha_mean_central_mid_trimmean,importance_psd_relative_alpha_mean_central_right_trimmean,importance_psd_relative_alpha_mean_frontal_left_trimmean,importance_psd_relative_alpha_mean_frontal_mid_trimmean,importance_psd_relative_alpha_mean_frontal_right_trimmean,importance_psd_relative_alpha_mean_posterior_left_trimmean,importance_psd_relative_alpha_mean_posterior_mid_trimmean,importance_psd_relative_alpha_mean_posterior_right_trimmean,importance_psd_relative_beta_mean_central_left_trimmean,importance_psd_relative_beta_mean_central_mid_trimmean,importance_psd_relative_beta_mean_central_right_trimmean,importance_psd_relative_beta_mean_frontal_left_trimmean,importance_psd_relative_beta_mean_frontal_mid_trimmean,importance_psd_relative_beta_mean_frontal_right_trimmean,importance_psd_relative_beta_mean_posterior_left_trimmean,importance_psd_relative_beta_mean_posterior_mid_trimmean,importance_psd_relative_beta_mean_posterior_right_trimmean,importance_psd_relative_delta_mean_central_left_trimmean,importance_psd_relative_delta_mean_central_mid_trimmean,importance_psd_relative_delta_mean_central_right_trimmean,importance_psd_relative_delta_mean_frontal_left_trimmean,importance_psd_relative_delta_mean_frontal_mid_trimmean,importance_psd_relative_delta_mean_frontal_right_trimmean,importance_psd_relative_delta_mean_posterior_left_trimmean,importance_psd_relative_delta_mean_posterior_mid_trimmean,importance_psd_relative_delta_mean_posterior_right_trimmean,importance_psd_relative_gamma_mean_central_left_trimmean,importance_psd_relative_gamma_mean_central_mid_trimmean,importance_psd_relative_gamma_mean_central_right_trimmean,importance_psd_relative_gamma_mean_frontal_left_trimmean,importance_psd_relative_gamma_mean_frontal_mid_trimmean,importance_psd_relative_gamma_mean_frontal_right_trimmean,importance_psd_relative_gamma_mean_posterior_left_trimmean,importance_psd_relative_gamma_mean_posterior_mid_trimmean,importance_psd_relative_gamma_mean_posterior_right_trimmean,importance_psd_relative_theta_mean_central_left_trimmean,importance_psd_relative_theta_mean_central_mid_trimmean,importance_psd_relative_theta_mean_central_right_trimmean,importance_psd_relative_theta_mean_frontal_left_trimmean,importance_psd_relative_theta_mean_frontal_mid_trimmean,importance_psd_relative_theta_mean_frontal_right_trimmean,importance_psd_relative_theta_mean_posterior_left_trimmean,importance_psd_relative_theta_mean_posterior_mid_trimmean,importance_psd_relative_theta_mean_posterior_right_trimmean,importance_slowwaves_Density_mean_central_left_trimmean,importance_slowwaves_Density_mean_central_mid_trimmean,importance_slowwaves_Density_mean_central_right_trimmean,importance_slowwaves_Density_mean_frontal_left_trimmean,importance_slowwaves_Density_mean_frontal_mid_trimmean,importance_slowwaves_Density_mean_frontal_right_trimmean,importance_slowwaves_Density_mean_posterior_left_trimmean,importance_slowwaves_Density_mean_posterior_mid_trimmean,importance_slowwaves_Density_mean_posterior_right_trimmean,importance_slowwaves_Duration_mean_central_left_trimmean,importance_slowwaves_Duration_mean_central_mid_trimmean,importance_slowwaves_Duration_mean_central_right_trimmean,importance_slowwaves_Duration_mean_frontal_left_trimmean,importance_slowwaves_Duration_mean_frontal_mid_trimmean,importance_slowwaves_Duration_mean_frontal_right_trimmean,importance_slowwaves_Duration_mean_posterior_left_trimmean,importance_slowwaves_Duration_mean_posterior_mid_trimmean,importance_slowwaves_Duration_mean_posterior_right_trimmean,importance_slowwaves_Frequency_mean_central_left_trimmean,importance_slowwaves_Frequency_mean_central_mid_trimmean,importance_slowwaves_Frequency_mean_central_right_trimmean,importance_slowwaves_Frequency_mean_frontal_left_trimmean,importance_slowwaves_Frequency_mean_frontal_mid_trimmean,importance_slowwaves_Frequency_mean_frontal_right_trimmean,importance_slowwaves_Frequency_mean_posterior_left_trimmean,importance_slowwaves_Frequency_mean_posterior_mid_trimmean,importance_slowwaves_Frequency_mean_posterior_right_trimmean,importance_slowwaves_PTP_mean_central_left_trimmean,importance_slowwaves_PTP_mean_central_mid_trimmean,importance_slowwaves_PTP_mean_central_right_trimmean,importance_slowwaves_PTP_mean_frontal_left_trimmean,importance_slowwaves_PTP_mean_frontal_mid_trimmean,importance_slowwaves_PTP_mean_frontal_right_trimmean,importance_slowwaves_PTP_mean_posterior_left_trimmean,importance_slowwaves_PTP_mean_posterior_mid_trimmean,importance_slowwaves_PTP_mean_posterior_right_trimmean,importance_slowwaves_Slope_mean_central_left_trimmean,importance_slowwaves_Slope_mean_central_mid_trimmean,importance_slowwaves_Slope_mean_central_right_trimmean,importance_slowwaves_Slope_mean_frontal_left_trimmean,importance_slowwaves_Slope_mean_frontal_mid_trimmean,importance_slowwaves_Slope_mean_frontal_right_trimmean,importance_slowwaves_Slope_mean_posterior_left_trimmean,importance_slowwaves_Slope_mean_posterior_mid_trimmean,importance_slowwaves_Slope_mean_posterior_right_trimmean,importance_wsmi_alpha_mean_central_left_trimmean,importance_wsmi_alpha_mean_central_mid_trimmean,importance_wsmi_alpha_mean_central_right_trimmean,importance_wsmi_alpha_mean_frontal_left_trimmean,importance_wsmi_alpha_mean_frontal_mid_trimmean,importance_wsmi_alpha_mean_frontal_right_trimmean,importance_wsmi_alpha_mean_posterior_left_trimmean,importance_wsmi_alpha_mean_posterior_mid_trimmean,importance_wsmi_alpha_mean_posterior_right_trimmean,importance_wsmi_beta_mean_central_left_trimmean,importance_wsmi_beta_mean_central_mid_trimmean,importance_wsmi_beta_mean_central_right_trimmean,importance_wsmi_beta_mean_frontal_left_trimmean,importance_wsmi_beta_mean_frontal_mid_trimmean,importance_wsmi_beta_mean_frontal_right_trimmean,importance_wsmi_beta_mean_posterior_left_trimmean,importance_wsmi_beta_mean_posterior_mid_trimmean,importance_wsmi_beta_mean_posterior_right_trimmean,importance_wsmi_gamma_mean_central_left_trimmean,importance_wsmi_gamma_mean_central_mid_trimmean,importance_wsmi_gamma_mean_central_right_trimmean,importance_wsmi_gamma_mean_frontal_left_trimmean,importance_wsmi_gamma_mean_frontal_mid_trimmean,importance_wsmi_gamma_mean_frontal_right_trimmean,importance_wsmi_gamma_mean_posterior_left_trimmean,importance_wsmi_gamma_mean_posterior_mid_trimmean,importance_wsmi_gamma_mean_posterior_right_trimmean,importance_wsmi_theta_mean_central_left_trimmean,importance_wsmi_theta_mean_central_mid_trimmean,importance_wsmi_theta_mean_central_right_trimmean,importance_wsmi_theta_mean_frontal_left_trimmean,importance_wsmi_theta_mean_frontal_mid_trimmean,importance_wsmi_theta_mean_frontal_right_trimmean,importance_wsmi_theta_mean_posterior_left_trimmean,importance_wsmi_theta_mean_posterior_mid_trimmean,importance_wsmi_theta_mean_posterior_right_trimmean
499,7092,onoff_within_median_res,34,0.4838444163895852,0.09550437397297151,0.5266868335064174,0.1066191993126615,-0.03347603960618405,0.16702621529209247,0.48255937528188364,0.08482650175049035,0.4657966560663068,0.456358781543966,0.45681048233508836,ON-task,OFF-task,0.007711716248887716,0.00508983916061951,0.005260603226985687,0.006688879673749992,0.005016190747231595,0.005704208726320965,0.004978113787315959,0.004757663535251311,0.005222864429852187,0.005507398619314052,0.005055879825788539,0.005549733866413366,0.006959454821037637,0.007992482862954366,0.004311477894257211,0.00468859308261369,0.004197000498694877,0.005207515654960804,0.005178062793332911,0.006110181426140811,0.004889602571441568,0.007307652351375332,0.008017906598073348,0.004122174071071843,0.004225358422176845,0.004365203134011893,0.00484950533574239,0.004609523463311034,0.005115928198236175,0.005918988370919843,0.0073839841501583325,0.008523368155531105,0.005179660753856645,0.005554428626790825,0.005179724085689828,0.0052636082515303715,0.005444199937253112,0.005179750496568731,0.005584697782226681,0.004469831822989658,0.005513928340914434,0.0059240077476445325,0.005516760815623046,0.004872802936327253,0.00574054874442422,0.005258113768375799,0.005551527979880731,0.006171428571183001,0.005316539558960724,0.006763583588897476,0.005604751840663675,0.004662220609562822,0.004418301279241565,0.004499809727142277,0.004400546679799073,0.00420539459459214,0.004581925716239313,0.005028693826630132,0.0049351694143076824,0.005972739506686686,0.004502243718968686,0.005439431909950753,0.004581187576989571,0.005966171342644487,0.005661813435238933,0.005960300413545906,0.007486297605125342,0.004976330767121168,0.004684084077055389,0.006885266773841396,0.004988626561486864,0.004593735600880774,0.004149385322146016,0.004570509567628905,0.004794557410586611,0.0056269934226169886,0.005928706362810568,0.004481008754524195,0.0056880244009043955,0.00551153941033407,0.0042317393183483164,0.007150417773991276,0.004501665608564128,0.005536344646858247,0.004697457646375712,0.00538615158805424,0.0047369805443698895,0.005916128521178056,0.005181001605679313,0.006063985434381754,0.005569572519996797,0.004554585009559898,0.004614915768664283,0.007039187502420477,0.00465856942544644,0.004440454697013658,0.005435225122593375,0.005381177296470322,0.004621392600534388,0.004801360316594582,0.009152305401055728,0.004536309358402817,0.004748976944011462,0.00745801714923038,0.005230073207159864,0.004472261646790054,0.0046441072573273345,0.0054103454012227456,0.0048891766097229295,0.006204941673796219,0.005096043703664842,0.006181437141767666,0.007393290034375697,0.005829820152919901,0.004487988993506574,0.006038537387523151,0.004937659205507385,0.004906991443776518,0.006324880930724347,0.008743778885519913,0.006377333596985558,0.0075252354243835655,0.007009068121315684,0.00629918967760099,0.005993227043994397,0.009085876817563433,0.005552965347352008,0.005160687095771855,0.0053051101924922114,0.005292249217532425,0.0071450961161488085,0.005721632135424722,0.006227606949377035,0.005192767310125726,0.005537177435737218,0.0052324267684028146,0.005078645479559809,0.004596659429179116,0.0063339460169279296,0.005901045340167362,0.005423179563043046,0.007655096546211981,0.013644852301120822,0.005193832060433271,0.005640306305758386,0.0060328079616709515,0.007352437004476456,0.005463771888799644,0.004714721874778787,0.007248243107709001,0.005800468705523111,0.006447528005012238,0.00910872744935019,0.00903193340830358,0.0062658890470718084,0.0064753716190880176,0.005918084867713604,0.008156719927248651,0.0067858252916851445,0.006295055003938983,0.00464756278190937,0.006922963601175934,0.005236980499883672,0.005503430519642926,0.005235783349482234,0.004779526090751253,0.006177903923544389,0.010653077703081453,0.005213346267574524,0.005111044955556562,0.005752863342885701,0.004750890922310737,0.005048914859086201,0.005527053357261619,0.005222637753596113
