fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.4472361809045226,0.697083561342972,0.06561093564123872,0.4555100670017046,0.3381263655619186
0.45226130653266333,0.6996271934189937,0.06516045733908227,0.45591752093797616,0.33811917739429664
0.457286432160804,0.7055117671438905,0.06496996935602957,0.45632497487436435,0.33811755371818875
0.4623115577889447,0.7103423976853042,0.06568616370077232,0.45673242881070886,0.3381214946139188
0.46733668341708545,0.712478585592869,0.06530308632698491,0.45713988274709944,0.33813099988706435
0.4723618090452261,0.7200362332196528,0.0657450626518399,0.4575473366834548,0.33814606906814
0.47738693467336685,0.7255246120396561,0.06509903916764802,0.45795479061972366,0.33816670141355937
0.4824120603015075,0.7302383525156609,0.06518776885993022,0.45836224455607094,0.33819289590490964
0.48743718592964824,0.7355307102198604,0.06507292710276359,0.45876969849245874,0.33822465125016427
0.49246231155778897,0.7378794964043037,0.06485594023604628,0.45917715242884755,0.33826196588297314
0.49748743718592964,0.7420351579353505,0.06366728145064654,0.4595846063651951,0.33830483796371685
0.5025125628140703,0.7492742823555366,0.06350025342184464,0.5413532132886122,0.3375740352697512
0.507537688442211,0.7535127459326036,0.0628833437835952,0.5417607509770629,0.3375299291494736
0.5125628140703518,0.7551966789678549,0.0627199999022888,0.5421682886655484,0.33749139327859484
0.5175879396984925,0.7595709021407258,0.06318976770505495,0.5425758263540336,0.33745842956554
0.5226130653266332,0.7643955531189186,0.06186517237643591,0.5429833640424842,0.33743103964345783
0.5276381909547738,0.7683183945151222,0.061229786164436105,0.5433909017308225,0.33740922486956704
0.5326633165829145,0.7752413916463561,0.060783412814800195,0.5437984394192801,0.33739298632522796
0.5376884422110553,0.7770160395336799,0.060435667737874246,0.5442059771077675,0.3373823248157916
0.542713567839196,0.7822387009302544,0.0612206368361576,0.5446135147962161,0.33737724086997284
0.5477386934673367,0.786731123822035,0.059898978807768406,0.5450210524847017,0.3373777347399121
0.5527638190954774,0.7891536590333025,0.05889587262396431,0.5454285901730415,0.33738380640087723
0.5577889447236181,0.7987824722455759,0.057989655086806854,0.5458361278614994,0.33739545555188916
0.5628140703517588,0.8008781619617621,0.056942471999390704,0.5462436655499854,0.3374126816154613
0.5678391959798995,0.8033531127516372,0.05635001359984062,0.5466512032384357,0.3374354837372916
0.5728643216080402,0.8100697944274117,0.0559538912942381,0.5470587409269209,0.3374638607869686
0.577889447236181,0.8124923296386795,0.05516350595056948,0.5474662786152591,0.33749781135862145
0.5829145728643216,0.8188776627342997,0.054075660760497156,0.5478738163037097,0.337537333770121
0.5879396984924623,0.8229340007624691,0.05435578485544379,0.5482813539922028,0.33758242606440336
0.592964824120603,0.8229340007624691,0.05435578485544379,0.548688891680655,0.3376330860101541
0.5979899497487438,0.8343282774648607,0.051755409172407285,0.5490964293689921,0.3376893111015605
0.6030150753768845,0.8343282774648607,0.051755409172407285,0.572716467057489,0.3373533821049115
0.6080402010050251,0.8380697643609207,0.051031348385713896,0.5731240047459291,0.3373927709780809
0.6130653266331658,0.8444610501520846,0.05068730979391923,0.5735315424344015,0.3374377321540111
0.6180904522613065,0.8444610501520846,0.05068730979391923,0.5739390801228755,0.33748826340546156
0.6231155778894473,0.8525202510739984,0.04986272289311362,0.5743466178112087,0.33754436223092277
0.628140703517588,0.8546717662255136,0.05017984321923164,0.5747541554996742,0.33760602585480465
0.6331658291457286,0.8584164622497598,0.048952334624382976,0.5751616931881465,0.3376732512287038
0.6381909547738693,0.8617885790082822,0.04863591089176201,0.5755692308766196,0.3377460350313561
0.6432160804020101,0.863697669917373,0.049693192109487506,0.5759767685650943,0.3378243736703062
0.6482412060301508,0.8698859387710013,0.0482340296084451,0.5763843062534253,0.33790826328208634
0.6532663316582915,0.8736487846208035,0.04748324038349322,0.5767918439418935,0.3379976997333839
0.6582914572864321,0.8771898792900847,0.04681701915286186,0.5771993816303649,0.33809267862251063
0.6633165829145728,0.8815932269120484,0.045181389316230364,0.5776069193188356,0.338193195279438
0.6683417085427136,0.883987166305988,0.04488195630717822,0.6796964014517644,0.3145029291563137
0.6733668341708543,0.8900467134623442,0.04307530738212153,0.680103939140084,0.31449120712409784
0.678391959798995,0.8915249743319095,0.04269155103013402,0.6805114768286017,0.31448546858509996
0.6834170854271356,0.8953346200852174,0.042308890650575186,0.6809190145170341,0.3144857138665181
0.6884422110552764,0.8982902271452994,0.04180345602606661,0.681326552205464,0.31449194295453065
0.6934673366834171,0.9002322561308065,0.0411677027352734,0.6817340898939838,0.31450415549364347
0.6984924623115578,0.9069636834364891,0.041269548744862425,0.6821416275822965,0.3145223507867541
0.7035175879396985,0.9082390457553298,0.040834881765733064,0.6825491652708217,0.31454652779574743
0.7085427135678392,0.9115309791740239,0.04060983767218713,0.6829567029592535,0.31457668514126375
0.7135678391959799,0.9144530686730433,0.039779631981324545,0.6833642406476532,0.3146128211037033
0.7185929648241206,0.9161921991078259,0.03948884335330328,0.6837717783362017,0.3146549336230849
0.7236180904522613,0.9223449028253362,0.038059559123514955,0.6841793160245152,0.3147030203004354
0.7286432160804021,0.9223449028253362,0.038059559123514955,0.6845868537130416,0.31475707839742684
0.7336683417085427,0.9253516388939214,0.03707712069225354,0.6849943914014709,0.3148171048379193
0.7386934673366834,0.9302416965393724,0.03608315203358976,0.6854019290898715,0.31488309620879396
0.7437185929648241,0.9321547400176331,0.03523881386528607,0.6858094667784208,0.31495504876053365
0.7487437185929648,0.9365694306933326,0.03397926730134389,0.6862170044667328,0.315032958408621
0.7537688442211056,0.9377209458448474,0.034243618082181876,0.7432881532663789,0.29776716344907744
0.7587939698492463,0.9404402763204551,0.03332999634289726,0.7436956909547962,0.29778466720571833
0.7638190954773869,0.9435624014764545,0.03248934128775582,0.74410322864318,0.2978084889643825
0.7688442211055276,0.9458859183351823,0.03246369680282732,0.7445107663316437,0.29783862720934917
0.7738693467336684,0.9494574506292955,0.03103070894091967,0.7449183040200544,0.29787508002332286
0.7788944723618091,0.950639268811114,0.03092808322210009,0.7453258417085985,0.2979178450882051
0.7839195979899498,0.9538166519505302,0.029671463425561068,0.7457333793970091,0.29796691968645483
0.7889447236180904,0.9562320557658271,0.028743068132882982,0.746140917085399,0.2980223007009602
0.7939698492462312,0.9584108863249393,0.028859862027736258,0.7465484547738633,0.29808398461673447
0.7989949748743719,0.9622988820667724,0.02675927067102448,0.7469559924622466,0.29815196752152867
0.8040201005025126,0.9622988820667724,0.02675927067102448,0.7711285301508221,0.29042815426810886
0.8090452261306533,0.9643411355878994,0.025827730068995473,0.7715360678392277,0.290477544298848
0.8140703517587939,0.967684442540236,0.024557007893793895,0.7719436055276057,0.2905334031988204
0.8190954773869347,0.9692055693007994,0.02371843316010739,0.7723511432160852,0.29059572723793536
0.8241206030150754,0.9721894966470018,0.02297448395524803,0.7727586809044641,0.29066451225738865
0.8291457286432161,0.9731170328788858,0.022519847245133468,0.7731662185930418,0.2907397536715135
0.8341708542713568,0.9751938574627529,0.02129809947862017,0.7735737562814455,0.29082144646907626
0.8391959798994975,0.9779300759108476,0.020212360297629215,0.7739812939698245,0.29090958521502197
0.8442211055276382,0.9788314843615523,0.01983828257842337,0.7743888316583046,0.2910041640522901
0.8492462311557789,0.9808152928511545,0.018552877201060167,0.7747963693466823,0.291105176704021
0.8542713567839196,0.9821604653353351,0.017629908977900604,0.7752039070350868,0.29121261647492247
0.8592964824120604,0.9821604653353351,0.017629908977900604,0.7756114447236646,0.29132647625409325
0.864321608040201,0.9844516640041414,0.01651252300430573,0.7760189824120434,0.2914467485174419
0.8693467336683417,0.9863410291807079,0.01554241209169847,0.7764265201005182,0.2915734253295432
0.8743718592964824,0.9876446483641629,0.014552332586822933,0.7768340577889016,0.291706498346544
0.8793969849246231,0.9893656303827565,0.013409302649360985,0.7772415954773058,0.29184595881902237
0.8844221105527639,0.9893656303827565,0.013409302649360985,0.7776491331658585,0.2919917975949098
0.8894472361809045,0.9906406537488834,0.012731786308465368,0.778056670854261,0.2921440051217855
0.8944723618090452,0.9916669856533535,0.011851812097832575,0.7784642085427379,0.2923025714506855
0.8994974874371859,0.9923904657745871,0.011241823968510424,0.7788717462311149,0.2924674862392146
0.9045226130653267,0.9933324205334432,0.010657813331707849,0.7792792839195235,0.29263873875423757
0.9095477386934674,0.9939701016928634,0.010117423380702739,0.779686821608078,0.29281631787611345
0.914572864321608,0.9946711179167889,0.009361291659338062,0.7800943592964799,0.2930002121015933
0.9195979899497487,0.9954893554049589,0.008573855889059564,0.7805018969849569,0.2931904095479288
0.9246231155778895,0.9960327677779306,0.008002082353708553,0.7809094346733342,0.2933868979561916
0.9296482412060302,0.996173612848353,0.007846036883029053,0.7813169723617421,0.29358966469558406
0.9346733668341709,0.9966769066559945,0.0074233535687244934,0.7817245100502961,0.2937986967671315
0.9396984924623115,0.9975020091698114,0.006118158105216627,0.7821320477385969,0.29401398080746693
0.9447236180904522,0.9976535243213264,0.005989172277006454,0.7825395854271766,0.29423550309341945
0.949748743718593,0.9981516058207797,0.005428285748767035,0.7829471231155524,0.29446324954621567
0.9547738693467337,0.9983206199052866,0.005261373361209447,0.783354660803955,0.2946972057353438
0.9597989949748744,0.9987633076523221,0.004547415379835053,0.7837621984925157,0.2949373568833446
0.964824120603015,0.9991801377468129,0.003654738114921859,0.7841697361808161,0.29518368787027593
0.9698492462311558,0.9991801377468129,0.003654738114921859,0.7845772738693713,0.29543618323804377
0.9748743718592965,0.9997455644290857,0.001881157580878883,0.7849848115577717,0.29569482719534074
0.9798994974874372,0.9998019024572546,0.0016645585940151717,0.785392349246174,0.29595960362207496
0.9849246231155779,0.9998019024572546,0.0016645585940151717,0.7857998869347291,0.29623049607432134
0.9899497487437187,1.0,0.0,0.786207424623034,0.296507487788932
0.9949748743718593,1.0,0.0,0.7866149623115907,0.29679056168904805
1.0,1.0,0.0,1.0,0.0
