predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.6510400417518127,4.246251022080564,-0.15332113866240962,0.8781450315152077,-8.973539114346112,7.671459030842486,False,False
group[T.Risk of Depression],8.456384589335034,6.361111624304151,1.3293878631252738,0.1837200399200002,-4.011165095940184,20.923934274610254,False,False
inclusion_exclusion[T.inclusion],5.502808619529275,5.1184338852769855,1.0750961608311345,0.2823316781432943,-4.5291374528630355,15.534754691921584,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-18.55505855992953,7.371655896925641,-2.5170814833703705,0.01183314592238125,-33.003238624326094,-4.106878495532966,True,False
probe_number,0.18869674670665415,0.37272267563607264,0.5062658084449311,0.6126700623512593,-0.5418262737614529,0.9192197671747612,False,False
group[T.Risk of Depression]:probe_number,-0.9022625459069118,0.5489784765217313,-1.6435299096306115,0.10027334225630613,-1.9782405881771727,0.17371549636334915,False,False
inclusion_exclusion[T.inclusion]:probe_number,-0.6427351341322373,0.5536672940727724,-1.1608688846405981,0.24569522426068124,-1.7279030899326182,0.44243282166814357,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion]:probe_number,0.6183832631854159,0.7925488842534479,0.7802462100087496,0.4352459673997773,-0.9349840059387461,2.171750532309578,False,False
subject_id Var,0.2661696573757852,0.10408341712982898,2.557272471596288,0.010549654764769462,0.06216990841346107,0.47016940633810933,True,False
