predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,74.12920641349179,3.2614899284405547,22.728632631079698,2.3349410434883007e-114,67.73680361780818,80.5216092091754,True,True
group[T.Risk of Depression],-5.555368065946542,5.545509521981221,-1.001777752598971,0.31645094441905286,-16.424367004953666,5.313630873060582,False,False
subject_id Var,0.5888678680196737,0.18128661886652198,3.2482699037662917,0.0011610907537096984,0.2335526241622512,0.9441831118770962,True,True
