predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.41666666666666713,0.21474815749195872,-1.9402572368159632,0.05234843560329038,-0.8375653210972416,0.004231987763907319,False,False
group[T.Risk of Depression],0.19369421064062325,0.4105346112976222,0.4718096971858049,0.6370626286427474,-0.6109388419098667,0.9983272631911131,False,False
inclusion_exclusion[T.inclusion],0.1434452891642257,0.20640125034445708,0.6949826559908624,0.4870661709360371,-0.26109372787494567,0.547984306203397,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-0.3871394998048483,0.38385476926072387,-1.0085572221766335,0.3131870317078461,-1.1394810228497998,0.3652020232401031,False,False
subject_id Var,1.3579852232074707,0.6037373086164345,2.2492981696286454,0.02449353220442546,0.17468184219611538,2.541288604218826,True,False
