fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.49748743718592964,0.5281019266496605,0.2118658106486371,0.48273351329825764,0.19858266440369088
0.5025125628140703,0.5585721002914271,0.20711806636644414,0.5157970648204631,0.1980316258904494
0.507537688442211,0.5585721002914271,0.20711806636644414,0.5157970648204631,0.1980316258904494
0.5125628140703518,0.5585721002914271,0.20711806636644414,0.5157970648204631,0.1980316258904494
0.5175879396984925,0.5616486614260646,0.20710213335675712,0.5183005265398966,0.1981128543900998
0.5226130653266332,0.5640941794078139,0.20895105184760354,0.5212398716821404,0.19813405217421606
0.5276381909547738,0.5657814222061679,0.20958552575927597,0.5228530404064196,0.1981622513269882
0.5326633165829145,0.5657814222061679,0.20958552575927597,0.5228530404064196,0.1981622513269882
0.5376884422110553,0.568318325051042,0.21136537613444242,0.5265046775508103,0.1985290142852459
0.542713567839196,0.5726197635463804,0.21270055270512103,0.5320783885166794,0.19863329461865098
0.5477386934673367,0.5786691462624297,0.21544380366836677,0.541046289751248,0.1985193839854608
0.5527638190954774,0.5814714585565749,0.2153857450495428,0.5433096492995438,0.1985737882550249
0.5577889447236181,0.5867057197328649,0.21050675160246318,0.5488800810149035,0.19886498641509145
0.5628140703517588,0.5901356714236862,0.20935432489990835,0.5528092275527456,0.1988705658556127
0.5678391959798995,0.590777646732328,0.20991749532976312,0.5542709559478077,0.1987981801840171
0.5728643216080402,0.6261001893266089,0.20051829320197812,0.5836372264191542,0.1956023918071247
0.577889447236181,0.6289484247674377,0.20075933412976418,0.5876791269055001,0.1952397610356303
0.5829145728643216,0.6308002766192896,0.20117799430634067,0.5895968223787509,0.19488404718435906
0.5879396984924623,0.6351864787710517,0.2016196855605725,0.5936778238456837,0.1945457681478722
0.592964824120603,0.6351864787710517,0.2016196855605725,0.5936778238456837,0.1945457681478722
0.5979899497487438,0.6351864787710517,0.2016196855605725,0.5936778238456837,0.1945457681478722
0.6030150753768845,0.6374261459744874,0.2036475523196339,0.5973034277104186,0.1944609351231678
0.6080402010050251,0.6389881427538753,0.2035638545895711,0.598591672476924,0.19442916461385013
0.6130653266331658,0.6422579840237166,0.20102197977583736,0.6022241239760422,0.19402879774176093
0.6180904522613065,0.6453743326956207,0.20153259127078987,0.6062564222675997,0.1939855687863857
0.6231155778894473,0.6480603581039697,0.20191144230568658,0.6086040730036353,0.19395502702676706
0.628140703517588,0.6543552019674409,0.19876795548614107,0.6162819234030549,0.19307956136395862
0.6331658291457286,0.6562893583460417,0.1994866533624193,0.6180843925388568,0.19286645900579974
0.6381909547738693,0.6615115805682638,0.20151052369525152,0.6274424172302158,0.19232920903935957
0.6432160804020101,0.6714098385099999,0.20372894387686089,0.6352819722002059,0.19155058660549892
0.6482412060301508,0.6714098385099999,0.20372894387686089,0.6352819722002059,0.19155058660549892
0.6532663316582915,0.6720024311025922,0.2041179044662637,0.636694317879219,0.1914175316294255
0.6582914572864321,0.6781868968077948,0.20530979698441582,0.6431342625749942,0.1911845954496648
0.6633165829145728,0.6781868968077948,0.20530979698441582,0.6431342625749942,0.1911845954496648
0.6683417085427136,0.6922558591753499,0.1948960761579208,0.6575401034298547,0.19037659549170555
0.6733668341708543,0.6922558591753499,0.1948960761579208,0.6575401034298547,0.19037659549170555
0.678391959798995,0.6922558591753499,0.1948960761579208,0.6575401034298547,0.19037659549170555
0.6834170854271356,0.6947840395296168,0.19586074484302035,0.6605030663928168,0.19031561316346723
0.6884422110552764,0.7011420642209748,0.19440898904797888,0.6643343421129805,0.1897958722020264
0.6934673366834171,0.7070886364386363,0.19543592669848175,0.6708251770605594,0.18965836301673222
0.6984924623115578,0.7076071549571548,0.1957783062305925,0.6723807326161148,0.18957706630860524
0.7035175879396985,0.7076071549571548,0.1957783062305925,0.6723807326161148,0.18957706630860524
0.7085427135678392,0.7084568281597693,0.1959423762327519,0.6738404276052217,0.18967186674642397
0.7135678391959799,0.7084568281597693,0.1959423762327519,0.6738404276052217,0.18967186674642397
0.7185929648241206,0.7430785216836355,0.18530828249324172,0.7026512904139082,0.182834448389284
0.7236180904522613,0.7482008282552182,0.18075949054963844,0.7060448951988155,0.1826887674411171
0.7286432160804021,0.7550799929613637,0.18074484667977303,0.7178306494951542,0.180833190956094
0.7336683417085427,0.7588390339889227,0.18154780528632017,0.7238482327349582,0.18001173454038352
0.7386934673366834,0.7607320381041489,0.18233815595633157,0.7258811545456568,0.1795342018172177
0.7437185929648241,0.7611517911905686,0.1825588377669578,0.7273330063975086,0.17934644431169056
0.7487437185929648,0.7611517911905686,0.1825588377669578,0.7273330063975086,0.17934644431169056
0.7537688442211056,0.7751563695114303,0.17735171874551112,0.7443656071995022,0.1725485743017084
0.7587939698492463,0.7776730059300628,0.1775970035730287,0.7468427195205344,0.17239290986578595
0.7638190954773869,0.778768013981593,0.1781946813257528,0.7482275826445279,0.17220670381832945
0.7688442211055276,0.778768013981593,0.1781946813257528,0.7482275826445279,0.17220670381832945
0.7738693467336684,0.7818731393089405,0.1784949912000726,0.7525629112391158,0.17177185375404105
0.7788944723618091,0.7935808304369205,0.17304737711952528,0.758409242041967,0.170954206551562
0.7839195979899498,0.794124040313464,0.17323779270946663,0.7600487482148053,0.17087338146583347
0.7889447236180904,0.798696577277306,0.174843484156276,0.766256770466302,0.1697826485881307
0.7939698492462312,0.8049852863035211,0.17589376418650784,0.7723537689035954,0.16918264817930645
0.7989949748743719,0.8049852863035211,0.17589376418650784,0.7723537689035954,0.16918264817930645
0.8040201005025126,0.8068807506084062,0.1771128556064998,0.7758552450173888,0.1688372427728326
