trace_index,trace_type,trace_name,row_label,col_label,x,y
2,scatter,,,On/Off-Task,65.0,0.57270250639484
2,scatter,,,On/Off-Task,75.0,0.6399975280155834
2,scatter,,,On/Off-Task,79.0,0.3959109775783325
2,scatter,,,On/Off-Task,75.0,0.44493998982347405
2,scatter,,,On/Off-Task,68.0,0.38700701853061004
2,scatter,,,On/Off-Task,72.0,0.7328101675238927
2,scatter,,,On/Off-Task,73.0,0.22023141948233046
2,scatter,,,On/Off-Task,64.0,0.48565815698243225
2,scatter,,,On/Off-Task,73.0,0.3429615111429955
2,scatter,,,On/Off-Task,67.0,0.5175061554338297
2,scatter,,,On/Off-Task,63.0,0.3505479713659313
2,scatter,,,On/Off-Task,64.0,0.325756459813671
2,scatter,,,On/Off-Task,66.0,0.421843705614072
2,scatter,,,On/Off-Task,61.0,0.41023298378853484
2,scatter,,,On/Off-Task,61.0,0.35905544595947037
2,scatter,,,On/Off-Task,92.0,0.7063472323300992
2,scatter,,,On/Off-Task,88.0,0.7659319393701105
2,scatter,,,On/Off-Task,76.0,0.5095661461888659
2,scatter,,,On/Off-Task,85.0,0.7926356160879742
2,scatter,,,On/Off-Task,92.0,0.7192816077097172
2,scatter,,,On/Off-Task,76.0,0.6425849327400008
2,scatter,,,On/Off-Task,85.0,0.7722198425028314
2,scatter,,,On/Off-Task,83.0,0.7011160833923629
2,scatter,,,On/Off-Task,82.0,0.7857427099006006
2,scatter,,,On/Off-Task,91.0,0.4989433718499738
2,scatter,,,On/Off-Task,79.0,0.7616272447299601
2,scatter,,,On/Off-Task,84.0,0.5762492462606714
2,scatter,,,On/Off-Task,97.0,0.5454824848286887
2,scatter,,,On/Off-Task,91.0,0.7356228945339516
2,scatter,,,On/Off-Task,97.0,0.7551500314031485
2,scatter,,,On/Off-Task,76.0,0.5974683357305177
2,scatter,,,On/Off-Task,64.0,0.5764045413957608
2,scatter,,,On/Off-Task,83.0,0.6669260704417543
2,scatter,,,On/Off-Task,72.0,0.5566242297137234
2,scatter,,,On/Off-Task,49.0,0.339969901520439
2,scatter,,,On/Off-Task,78.0,0.6490843266446821
2,scatter,,,On/Off-Task,78.0,0.6688958480726538
2,scatter,,,On/Off-Task,85.0,0.3494899865623193
2,scatter,,,On/Off-Task,96.0,0.27278625327273415
2,scatter,,,On/Off-Task,29.0,0.34015000063973266
2,scatter,,,On/Off-Task,91.0,0.4551767961472704
2,scatter,,,On/Off-Task,56.0,0.2910522554971565
2,scatter,,,On/Off-Task,91.0,0.33412440399244375
2,scatter,,,On/Off-Task,83.0,0.385774718700521
2,scatter,,,On/Off-Task,46.0,0.6060196635040306
2,scatter,,,On/Off-Task,47.0,0.34245712779424275
2,scatter,,,On/Off-Task,88.0,0.31505708943995586
2,scatter,,,On/Off-Task,51.0,0.6874827286371995
2,scatter,,,On/Off-Task,93.0,0.6064653405438063
2,scatter,,,On/Off-Task,48.0,0.4500739429989604
2,scatter,,,On/Off-Task,49.0,0.48497921963023644
2,scatter,,,On/Off-Task,79.0,0.3195256931064356
2,scatter,,,On/Off-Task,48.0,0.2762034497290348
2,scatter,,,On/Off-Task,97.0,0.2920768230717089
2,scatter,,,On/Off-Task,36.0,0.6634243517519071
2,scatter,,,On/Off-Task,57.0,0.2838307315972577
2,scatter,,,On/Off-Task,88.0,0.6729752840519444
2,scatter,,,On/Off-Task,91.0,0.5403364427622926
2,scatter,,,On/Off-Task,74.0,0.3876230839107774
2,scatter,,,On/Off-Task,91.0,0.40009484120122474
2,scatter,,,On/Off-Task,94.0,0.42126536036956064
2,scatter,,,On/Off-Task,88.0,0.4021973034144049
2,scatter,,,On/Off-Task,91.0,0.6789119308416255
2,scatter,,,On/Off-Task,50.0,0.37642330586288897
2,scatter,,,On/Off-Task,92.0,0.38246961097235593
2,scatter,,,On/Off-Task,94.0,0.4199349877306512
2,scatter,,,On/Off-Task,44.0,0.2960920389647538
2,scatter,,,On/Off-Task,90.0,0.2678089052791158
2,scatter,,,On/Off-Task,89.0,0.36338469039283633
2,scatter,,,On/Off-Task,50.0,0.309234165615191
2,scatter,,,On/Off-Task,94.0,0.6363816708858913
2,scatter,,,On/Off-Task,97.0,0.4750741146785689
2,scatter,,,On/Off-Task,94.0,0.43953245193827906
2,scatter,,,On/Off-Task,97.0,0.41460895928195896
2,scatter,,,On/Off-Task,92.0,0.4960024681951875
2,scatter,,,On/Off-Task,98.0,0.4316956529057516
2,scatter,,,On/Off-Task,93.0,0.5331392783101228
2,scatter,,,On/Off-Task,89.0,0.43516738373904873
2,scatter,,,On/Off-Task,89.0,0.464694230916763
2,scatter,,,On/Off-Task,93.0,0.4587391439019346
2,scatter,,,On/Off-Task,87.0,0.4534389112990467
2,scatter,,,On/Off-Task,86.0,0.5416321493431192
2,scatter,,,On/Off-Task,91.0,0.5958580481567314
2,scatter,,,On/Off-Task,94.0,0.475779143641555
2,scatter,,,On/Off-Task,90.0,0.5188693281197406
2,scatter,,,On/Off-Task,90.0,0.6368388454745532
2,scatter,,,On/Off-Task,93.0,0.47106816208227914
2,scatter,,,On/Off-Task,95.0,0.46703675652180093
2,scatter,,,On/Off-Task,84.0,0.5182116865636932
2,scatter,,,On/Off-Task,95.0,0.5001479581510372
2,scatter,,,On/Off-Task,97.0,0.47583138037049516
2,scatter,,,On/Off-Task,97.0,0.5732004506467483
2,scatter,,,On/Off-Task,96.0,0.45938705213320497
2,scatter,,,On/Off-Task,95.0,0.48065026702418073
2,scatter,,,On/Off-Task,96.0,0.5829658355941062
2,scatter,,,On/Off-Task,97.0,0.504602848888669
2,scatter,,,On/Off-Task,97.0,0.34939983367025645
2,scatter,,,On/Off-Task,97.0,0.2615553978939358
2,scatter,,,On/Off-Task,91.0,0.3381845654037934
2,scatter,,,On/Off-Task,98.0,0.5318834065334723
2,scatter,,,On/Off-Task,97.0,0.6711962683384018
2,scatter,,,On/Off-Task,97.0,0.6613288731446845
2,scatter,,,On/Off-Task,98.0,0.517244540945369
2,scatter,,,On/Off-Task,99.0,0.6010629307630532
2,scatter,,,On/Off-Task,98.0,0.5024956217373934
2,scatter,,,On/Off-Task,100.0,0.6692313772145319
2,scatter,,,On/Off-Task,98.0,0.44291119387873
2,scatter,,,On/Off-Task,99.0,0.5735628538338454
2,scatter,,,On/Off-Task,99.0,0.42302260375827344
2,scatter,,,On/Off-Task,98.0,0.4268581243564761
2,scatter,,,On/Off-Task,97.0,0.43297576329939275
2,scatter,,,On/Off-Task,96.0,0.5465037192271106
2,scatter,,,On/Off-Task,100.0,0.45972185513534597
2,scatter,,,On/Off-Task,99.0,0.34560872183775937
2,scatter,,,On/Off-Task,97.0,0.358984379114817
2,scatter,,,On/Off-Task,98.0,0.5780260847127434
2,scatter,,,On/Off-Task,97.0,0.4178587205631628
2,scatter,,,On/Off-Task,99.0,0.4752470390353434
2,scatter,,,On/Off-Task,98.0,0.3336529094140608
2,scatter,,,On/Off-Task,99.0,0.4879601637250844
2,scatter,,,On/Off-Task,99.0,0.5048296104888742
2,scatter,,,On/Off-Task,96.0,0.4325815977384074
2,scatter,,,On/Off-Task,99.0,0.4651270959859144
2,scatter,,,On/Off-Task,100.0,0.5164645165217383
2,scatter,,,On/Off-Task,97.0,0.39461189095439386
2,scatter,,,On/Off-Task,96.0,0.6105985437294323
2,scatter,,,On/Off-Task,98.0,0.5378686996310029
2,scatter,,,On/Off-Task,94.0,0.543083539075131
2,scatter,,,On/Off-Task,78.0,0.5873112739160922
2,scatter,,,On/Off-Task,90.0,0.6185654714579878
2,scatter,,,On/Off-Task,85.0,0.5357238017055763
2,scatter,,,On/Off-Task,94.0,0.43589344874496844
2,scatter,,,On/Off-Task,66.0,0.54289884681971
2,scatter,,,On/Off-Task,84.0,0.4731520751179499
2,scatter,,,On/Off-Task,71.0,0.5896566338774117
2,scatter,,,On/Off-Task,72.0,0.4505310617996375
2,scatter,,,On/Off-Task,70.0,0.37809897662013775
2,scatter,,,On/Off-Task,89.0,0.6755285706268481
2,scatter,,,On/Off-Task,89.0,0.7044796018135677
2,scatter,,,On/Off-Task,95.0,0.6784179763464144
2,scatter,,,On/Off-Task,99.0,0.4145921383319098
2,scatter,,,On/Off-Task,100.0,0.5380823498241759
2,scatter,,,On/Off-Task,93.0,0.6786691708707738
2,scatter,,,On/Off-Task,92.0,0.5720068726214549
2,scatter,,,On/Off-Task,97.0,0.6329227159887225
2,scatter,,,On/Off-Task,77.0,0.4030899410270733
2,scatter,,,On/Off-Task,92.0,0.3734483748880929
2,scatter,,,On/Off-Task,73.0,0.42622902311902683
2,scatter,,,On/Off-Task,52.0,0.47972790674326626
2,scatter,,,On/Off-Task,89.0,0.49667401040553777
2,scatter,,,On/Off-Task,100.0,0.6695049370839113
2,scatter,,,On/Off-Task,77.0,0.3721016442111679
2,scatter,,,On/Off-Task,84.0,0.5791447703725567
2,scatter,,,On/Off-Task,89.0,0.5187128389751156
2,scatter,,,On/Off-Task,92.0,0.6211722274150996
2,scatter,,,On/Off-Task,95.0,0.47005823851466993
2,scatter,,,On/Off-Task,92.0,0.2795730782869564
2,scatter,,,On/Off-Task,93.0,0.48887378743043003
2,scatter,,,On/Off-Task,93.0,0.41315901621472895
2,scatter,,,On/Off-Task,76.0,0.5365533070917611
2,scatter,,,On/Off-Task,71.0,0.34464357937405693
2,scatter,,,On/Off-Task,88.0,0.4070094763891692
2,scatter,,,On/Off-Task,91.0,0.38477940948566036
2,scatter,,,On/Off-Task,93.0,0.44048285691193245
2,scatter,,,On/Off-Task,79.0,0.5317060346484282
2,scatter,,,On/Off-Task,92.0,0.41330307538256883
2,scatter,,,On/Off-Task,99.0,0.41468970899500696
2,scatter,,,On/Off-Task,65.0,0.41946218660984075
2,scatter,,,On/Off-Task,90.0,0.5029246031566142
2,scatter,,,On/Off-Task,98.0,0.6997746303941367
2,scatter,,,On/Off-Task,72.0,0.6050202315455343
2,scatter,,,On/Off-Task,68.0,0.5684756985542375
2,scatter,,,On/Off-Task,77.0,0.5876220190811298
2,scatter,,,On/Off-Task,83.0,0.6139839744251703
2,scatter,,,On/Off-Task,71.0,0.7119296583717929
2,scatter,,,On/Off-Task,76.0,0.6248301925422877
2,scatter,,,On/Off-Task,65.0,0.7180443681863435
2,scatter,,,On/Off-Task,71.0,0.4520333947966748
2,scatter,,,On/Off-Task,75.0,0.5367993413738181
2,scatter,,,On/Off-Task,99.0,0.5621843635987744
2,scatter,,,On/Off-Task,65.0,0.4740980010980941
2,scatter,,,On/Off-Task,85.0,0.5094131878165657
2,scatter,,,On/Off-Task,76.0,0.6562298821835241
2,scatter,,,On/Off-Task,70.0,0.5455975225101365
2,scatter,,,On/Off-Task,63.0,0.6077955558285563
2,scatter,,,On/Off-Task,79.0,0.5380574903437954
2,scatter,,,On/Off-Task,60.0,0.6143193861357129
2,scatter,,,On/Off-Task,66.0,0.5917764221923898
2,scatter,,,On/Off-Task,30.0,0.4547108407564649
2,scatter,,,On/Off-Task,63.0,0.5575846559057102
2,scatter,,,On/Off-Task,60.0,0.5996990961223345
2,scatter,,,On/Off-Task,60.0,0.45050210683480124
2,scatter,,,On/Off-Task,58.0,0.48231319464879185
2,scatter,,,On/Off-Task,35.0,0.5180826000449418
2,scatter,,,On/Off-Task,66.0,0.546681388374171
2,scatter,,,On/Off-Task,96.0,0.4704815187696575
2,scatter,,,On/Off-Task,70.0,0.5328546418128702
2,scatter,,,On/Off-Task,78.0,0.4622915851357929
2,scatter,,,On/Off-Task,77.0,0.5647122287036754
2,scatter,,,On/Off-Task,67.0,0.479538142256979
2,scatter,,,On/Off-Task,51.0,0.41507454086936996
2,scatter,,,On/Off-Task,60.0,0.35402307053039034
2,scatter,,,On/Off-Task,92.0,0.29602720089626805
2,scatter,,,On/Off-Task,8.0,0.370165214962731
2,scatter,,,On/Off-Task,28.0,0.3793823788433638
2,scatter,,,On/Off-Task,83.0,0.3863575767081718
2,scatter,,,On/Off-Task,40.0,0.34898320039600456
2,scatter,,,On/Off-Task,13.0,0.44633745846488154
2,scatter,,,On/Off-Task,19.0,0.5859169802392309
2,scatter,,,On/Off-Task,71.0,0.572269410912133
2,scatter,,,On/Off-Task,71.0,0.5521667243625107
2,scatter,,,On/Off-Task,96.0,0.6307791578722568
2,scatter,,,On/Off-Task,98.0,0.30768911918059755
2,scatter,,,On/Off-Task,94.0,0.3532044110080564
2,scatter,,,On/Off-Task,93.0,0.5208487081228812
2,scatter,,,On/Off-Task,96.0,0.3920174622696861
2,scatter,,,On/Off-Task,85.0,0.4106284477886604
2,scatter,,,On/Off-Task,66.0,0.360389870891567
2,scatter,,,On/Off-Task,86.0,0.2607063527983558
2,scatter,,,On/Off-Task,92.0,0.5030620320003105
2,scatter,,,On/Off-Task,84.0,0.3090506510837952
2,scatter,,,On/Off-Task,97.0,0.35490992011437605
2,scatter,,,On/Off-Task,100.0,0.6909592639699784
2,scatter,,,On/Off-Task,100.0,0.6881908900394251
2,scatter,,,On/Off-Task,99.0,0.6359185684342452
2,scatter,,,On/Off-Task,100.0,0.5432772117397457
2,scatter,,,On/Off-Task,86.0,0.5779729751182842
2,scatter,,,On/Off-Task,100.0,0.6557565945696365
2,scatter,,,On/Off-Task,89.0,0.6404277873660356
2,scatter,,,On/Off-Task,0.0,0.5764585421282857
2,scatter,,,On/Off-Task,89.0,0.5640771292397688
2,scatter,,,On/Off-Task,97.0,0.524895877710705
2,scatter,,,On/Off-Task,71.0,0.6381941512782047
2,scatter,,,On/Off-Task,100.0,0.723174989520641
2,scatter,,,On/Off-Task,99.0,0.6835955089910509
2,scatter,,,On/Off-Task,86.0,0.5884193165513303
2,scatter,,,On/Off-Task,76.0,0.5155457213986643
2,scatter,,,On/Off-Task,68.0,0.4920530671754606
2,scatter,,,On/Off-Task,75.0,0.5158267136895942
2,scatter,,,On/Off-Task,82.0,0.4106119394807838
2,scatter,,,On/Off-Task,79.0,0.4478047225631839
2,scatter,,,On/Off-Task,73.0,0.43340991413141405
2,scatter,,,On/Off-Task,67.0,0.45624695049895614
2,scatter,,,On/Off-Task,67.0,0.4751907758685833
2,scatter,,,On/Off-Task,47.0,0.5751235224136192
2,scatter,,,On/Off-Task,27.0,0.5070978991347901
2,scatter,,,On/Off-Task,98.0,0.5170404374217495
2,scatter,,,On/Off-Task,85.0,0.42753812524978996
2,scatter,,,On/Off-Task,80.0,0.39566718482869506
2,scatter,,,On/Off-Task,100.0,0.3864924206699866
2,scatter,,,On/Off-Task,70.0,0.37981015864517687
2,scatter,,,On/Off-Task,69.0,0.3819254237533656
2,scatter,,,On/Off-Task,61.0,0.3061915443586792
2,scatter,,,On/Off-Task,48.0,0.40604538481135827
2,scatter,,,On/Off-Task,58.0,0.4682114459077862
2,scatter,,,On/Off-Task,72.0,0.5699414481407029
2,scatter,,,On/Off-Task,66.0,0.34275723164865535
2,scatter,,,On/Off-Task,56.0,0.3299354593882444
2,scatter,,,On/Off-Task,74.0,0.3910180421173638
2,scatter,,,On/Off-Task,58.0,0.38255563430060313
2,scatter,,,On/Off-Task,14.0,0.546583374846409
2,scatter,,,On/Off-Task,47.0,0.36595110994064584
2,scatter,,,On/Off-Task,63.0,0.49605971762518336
2,scatter,,,On/Off-Task,50.0,0.47209063780708704
2,scatter,,,On/Off-Task,59.0,0.467941507268566
2,scatter,,,On/Off-Task,50.0,0.4794597427719537
2,scatter,,,On/Off-Task,72.0,0.4177319916117035
2,scatter,,,On/Off-Task,51.0,0.47643011209217073
2,scatter,,,On/Off-Task,74.0,0.4015967260382925
2,scatter,,,On/Off-Task,11.0,0.458193059846044
2,scatter,,,On/Off-Task,13.0,0.5088458199717093
2,scatter,,,On/Off-Task,98.0,0.5113046285932917
2,scatter,,,On/Off-Task,46.0,0.5295993132564728
2,scatter,,,On/Off-Task,50.0,0.5011887958243058
2,scatter,,,On/Off-Task,28.0,0.5654718293904983
2,scatter,,,On/Off-Task,39.0,0.43094293261886313
2,scatter,,,On/Off-Task,73.0,0.4513960752578534
2,scatter,,,On/Off-Task,14.0,0.45360745319945955
2,scatter,,,On/Off-Task,23.0,0.4740856491027327
2,scatter,,,On/Off-Task,45.0,0.5400161661787323
2,scatter,,,On/Off-Task,47.0,0.6294567240959189
2,scatter,,,On/Off-Task,46.0,0.3781262616120796
2,scatter,,,On/Off-Task,48.0,0.44662898981160454
2,scatter,,,On/Off-Task,46.0,0.6851215348063477
2,scatter,,,On/Off-Task,73.0,0.6174060997563307
2,scatter,,,On/Off-Task,37.0,0.3749594168338161
2,scatter,,,On/Off-Task,48.0,0.49135546922440226
2,scatter,,,On/Off-Task,81.0,0.4502231237775856
2,scatter,,,On/Off-Task,80.0,0.519491043937667
2,scatter,,,On/Off-Task,50.0,0.49605311131278684
2,scatter,,,On/Off-Task,47.0,0.5881195107692454
2,scatter,,,On/Off-Task,49.0,0.5725991122331348
2,scatter,,,On/Off-Task,48.0,0.4540413988262465
2,scatter,,,On/Off-Task,17.0,0.44554373571067674
2,scatter,,,On/Off-Task,55.0,0.4366222395237446
2,scatter,,,On/Off-Task,47.0,0.45853427995724133
2,scatter,,,On/Off-Task,47.0,0.4922783608640837
2,scatter,,,On/Off-Task,16.0,0.4341584430072418
2,scatter,,,On/Off-Task,48.0,0.4680080832151107
2,scatter,,,On/Off-Task,48.0,0.5383372315406982
2,scatter,,,On/Off-Task,33.0,0.5762589918065466
2,scatter,,,On/Off-Task,47.0,0.4774277428777796
2,scatter,,,On/Off-Task,34.0,0.47009531332712057
2,scatter,,,On/Off-Task,17.0,0.47478625085048526
2,scatter,,,On/Off-Task,44.0,0.38180919670184627
2,scatter,,,On/Off-Task,45.0,0.463141264862289
2,scatter,,,On/Off-Task,47.0,0.5151457150757551
2,scatter,,,On/Off-Task,48.0,0.4138165302119624
2,scatter,,,On/Off-Task,35.0,0.5198967737789525
2,scatter,,,On/Off-Task,30.0,0.5879668363671418
2,scatter,,,On/Off-Task,64.0,0.4577980396658055
2,scatter,,,On/Off-Task,47.0,0.3973568205773668
2,scatter,,,On/Off-Task,38.0,0.636901940479163
2,scatter,,,On/Off-Task,48.0,0.503860740052682
2,scatter,,,On/Off-Task,70.0,0.546260821609806
2,scatter,,,On/Off-Task,62.0,0.38567817095221074
2,scatter,,,On/Off-Task,48.0,0.5391078352771362
2,scatter,,,On/Off-Task,55.0,0.5442504332833896
2,scatter,,,On/Off-Task,99.0,0.5839659430997124
2,scatter,,,On/Off-Task,87.0,0.7574034830432239
2,scatter,,,On/Off-Task,98.0,0.5960464561607673
2,scatter,,,On/Off-Task,84.0,0.5292374379262291
2,scatter,,,On/Off-Task,97.0,0.558184608076842
2,scatter,,,On/Off-Task,76.0,0.7369230324362577
2,scatter,,,On/Off-Task,96.0,0.7207093120615592
2,scatter,,,On/Off-Task,77.0,0.5968527483566195
2,scatter,,,On/Off-Task,68.0,0.6440820112006427
2,scatter,,,On/Off-Task,70.0,0.5785284653950498
2,scatter,,,On/Off-Task,82.0,0.6055293487249379
2,scatter,,,On/Off-Task,51.0,0.4964119623750028
2,scatter,,,On/Off-Task,56.0,0.446607689423685
2,scatter,,,On/Off-Task,81.0,0.5338525917001727
2,scatter,,,On/Off-Task,93.0,0.5301950575368418
2,scatter,,,On/Off-Task,78.0,0.4680949831707327
2,scatter,,,On/Off-Task,61.0,0.3816459991431561
2,scatter,,,On/Off-Task,72.0,0.506056332944557
2,scatter,,,On/Off-Task,84.0,0.2942312586950916
2,scatter,,,On/Off-Task,29.0,0.42296179112869076
2,scatter,,,On/Off-Task,42.0,0.3012204584924714
2,scatter,,,On/Off-Task,58.0,0.2921474869267937
2,scatter,,,On/Off-Task,46.0,0.3642821781000298
2,scatter,,,On/Off-Task,49.0,0.27729861487613344
2,scatter,,,On/Off-Task,91.0,0.5093674425661088
2,scatter,,,On/Off-Task,80.0,0.4344805870557506
2,scatter,,,On/Off-Task,78.0,0.5512793717861093
2,scatter,,,On/Off-Task,97.0,0.7758192229704534
2,scatter,,,On/Off-Task,71.0,0.5621104118922193
2,scatter,,,On/Off-Task,89.0,0.6121702303033699
2,scatter,,,On/Off-Task,72.0,0.7097023319941682
2,scatter,,,On/Off-Task,75.0,0.5780999488116668
2,scatter,,,On/Off-Task,77.0,0.5354710721842769
2,scatter,,,On/Off-Task,81.0,0.5540675189870944
2,scatter,,,On/Off-Task,93.0,0.6549770692058339
2,scatter,,,On/Off-Task,82.0,0.5666050486264403
2,scatter,,,On/Off-Task,97.0,0.4906339931592349
2,scatter,,,On/Off-Task,70.0,0.40968691283169467
2,scatter,,,On/Off-Task,42.0,0.3010807024919611
2,scatter,,,On/Off-Task,63.0,0.29681971671594876
2,scatter,,,On/Off-Task,94.0,0.6217226852384453
2,scatter,,,On/Off-Task,81.0,0.4131920658096999
2,scatter,,,On/Off-Task,86.0,0.43807519016899804
2,scatter,,,On/Off-Task,76.0,0.5158991818966028
2,scatter,,,On/Off-Task,33.0,0.4384014594756831
2,scatter,,,On/Off-Task,80.0,0.472863120351937
2,scatter,,,On/Off-Task,88.0,0.41450934916671434
2,scatter,,,On/Off-Task,73.0,0.4426886242817942
2,scatter,,,On/Off-Task,75.0,0.36845222681442413
2,scatter,,,On/Off-Task,70.0,0.4618052924456832
2,scatter,,,On/Off-Task,95.0,0.5589673656949118
2,scatter,,,On/Off-Task,94.0,0.42844016084775194
2,scatter,,,On/Off-Task,85.0,0.47907646096926415
2,scatter,,,On/Off-Task,57.0,0.42789134002002216
2,scatter,,,On/Off-Task,99.0,0.6779339683288407
2,scatter,,,On/Off-Task,93.0,0.5861717744116992
2,scatter,,,On/Off-Task,99.0,0.5610065544453426
2,scatter,,,On/Off-Task,98.0,0.608962597806004
2,scatter,,,On/Off-Task,94.0,0.6013600238438845
2,scatter,,,On/Off-Task,97.0,0.5874294969543329
2,scatter,,,On/Off-Task,94.0,0.610131089010836
2,scatter,,,On/Off-Task,97.0,0.5313213474992553
2,scatter,,,On/Off-Task,93.0,0.7288658356772462
2,scatter,,,On/Off-Task,96.0,0.6983141987617717
2,scatter,,,On/Off-Task,95.0,0.5996948499152815
2,scatter,,,On/Off-Task,97.0,0.595096445708912
2,scatter,,,On/Off-Task,71.0,0.6595361648311049
2,scatter,,,On/Off-Task,95.0,0.7001293509641593
2,scatter,,,On/Off-Task,96.0,0.6061468947898602
2,scatter,,,On/Off-Task,87.0,0.5310790172891567
2,scatter,,,On/Off-Task,96.0,0.5412437380137994
2,scatter,,,On/Off-Task,92.0,0.5806960958757752
2,scatter,,,On/Off-Task,96.0,0.3958813562976458
2,scatter,,,On/Off-Task,81.0,0.532848789561927
2,scatter,,,On/Off-Task,90.0,0.6017921433665123
2,scatter,,,On/Off-Task,94.0,0.3247738901240739
2,scatter,,,On/Off-Task,90.0,0.5538447303181876
2,scatter,,,On/Off-Task,89.0,0.45949941089533064
2,scatter,,,On/Off-Task,89.0,0.4560404453694305
2,scatter,,,On/Off-Task,94.0,0.4974704958564621
2,scatter,,,On/Off-Task,90.0,0.4524682775875168
2,scatter,,,On/Off-Task,91.0,0.4187242217162781
2,scatter,,,On/Off-Task,90.0,0.5154081179785368
2,scatter,,,On/Off-Task,96.0,0.4168285382533401
2,scatter,,,On/Off-Task,94.0,0.4020031370102476
2,scatter,,,On/Off-Task,96.0,0.5453569836635684
2,scatter,,,On/Off-Task,94.0,0.47076502233631834
2,scatter,,,On/Off-Task,96.0,0.39473795346068813
2,scatter,,,On/Off-Task,96.0,0.3842443197081598
2,scatter,,,On/Off-Task,95.0,0.2992816112398827
2,scatter,,,On/Off-Task,95.0,0.5868528311939781
2,scatter,,,On/Off-Task,98.0,0.5410944298844
2,scatter,,,On/Off-Task,96.0,0.43181925314694153
2,scatter,,,On/Off-Task,92.0,0.5803431988236124
2,scatter,,,On/Off-Task,95.0,0.45578120071868716
2,scatter,,,On/Off-Task,92.0,0.537726423869773
2,scatter,,,On/Off-Task,95.0,0.5789129517253968
2,scatter,,,On/Off-Task,95.0,0.3965455906887576
2,scatter,,,On/Off-Task,96.0,0.562389931710345
2,scatter,,,On/Off-Task,93.0,0.56014154209268
2,scatter,,,On/Off-Task,96.0,0.41679631947028434
2,scatter,,,On/Off-Task,92.0,0.3019322281183801
2,scatter,,,On/Off-Task,93.0,0.38786574974289323
2,scatter,,,On/Off-Task,91.0,0.5772579337045641
2,scatter,,,On/Off-Task,95.0,0.6441142837189483
2,scatter,,,On/Off-Task,86.0,0.699871796799806
2,scatter,,,On/Off-Task,89.0,0.5304953359065786
2,scatter,,,On/Off-Task,96.0,0.640510178537259
2,scatter,,,On/Off-Task,80.0,0.6462401064745674
2,scatter,,,On/Off-Task,50.0,0.7093784937859522
2,scatter,,,On/Off-Task,78.0,0.6541901363392659
2,scatter,,,On/Off-Task,76.0,0.5403946189902864
2,scatter,,,On/Off-Task,87.0,0.527239011125761
2,scatter,,,On/Off-Task,70.0,0.38726539283703754
2,scatter,,,On/Off-Task,72.0,0.5693637861406724
2,scatter,,,On/Off-Task,88.0,0.503577644393625
2,scatter,,,On/Off-Task,78.0,0.492518708073588
2,scatter,,,On/Off-Task,81.0,0.31749856445056773
2,scatter,,,On/Off-Task,69.0,0.563314476805636
2,scatter,,,On/Off-Task,81.0,0.5422649493482065
2,scatter,,,On/Off-Task,64.0,0.5477919888899582
2,scatter,,,On/Off-Task,76.0,0.44230978779104996
2,scatter,,,On/Off-Task,69.0,0.332834283773736
2,scatter,,,On/Off-Task,72.0,0.34317269105351833
2,scatter,,,On/Off-Task,72.0,0.37436349361999743
2,scatter,,,On/Off-Task,80.0,0.314024192621779
2,scatter,,,On/Off-Task,80.0,0.3002968395175416
2,scatter,,,On/Off-Task,74.0,0.2890957810274518
2,scatter,,,On/Off-Task,77.0,0.36544885020268725
2,scatter,,,On/Off-Task,77.0,0.42830029200486136
2,scatter,,,On/Off-Task,78.0,0.26368930751193
2,scatter,,,On/Off-Task,68.0,0.286137131156449
2,scatter,,,On/Off-Task,85.0,0.704905089298215
2,scatter,,,On/Off-Task,86.0,0.7056823640305642
2,scatter,,,On/Off-Task,76.0,0.6236291886265414
2,scatter,,,On/Off-Task,77.0,0.6498486530576705
2,scatter,,,On/Off-Task,78.0,0.628656360223004
2,scatter,,,On/Off-Task,70.0,0.3994155663428965
2,scatter,,,On/Off-Task,71.0,0.5346308785950751
2,scatter,,,On/Off-Task,80.0,0.37890061914577194
2,scatter,,,On/Off-Task,74.0,0.31611843538771833
2,scatter,,,On/Off-Task,81.0,0.34921095943369684
2,scatter,,,On/Off-Task,75.0,0.6589137341260635
2,scatter,,,On/Off-Task,74.0,0.6940222573118965
2,scatter,,,On/Off-Task,81.0,0.3772291636339997
2,scatter,,,On/Off-Task,77.0,0.461676735742805
2,scatter,,,On/Off-Task,71.0,0.5249272704152451
2,scatter,,,On/Off-Task,80.0,0.5602623397285666
2,scatter,,,On/Off-Task,74.0,0.5982239843736022
2,scatter,,,On/Off-Task,73.0,0.6192313525660285
2,scatter,,,On/Off-Task,71.0,0.29819552607157707
2,scatter,,,On/Off-Task,72.0,0.41202316443444537
2,scatter,,,On/Off-Task,73.0,0.39340565955192147
2,scatter,,,On/Off-Task,79.0,0.3670714055173871
2,scatter,,,On/Off-Task,75.0,0.4011407544678417
2,scatter,,,On/Off-Task,99.0,0.5594901102710457
2,scatter,,,On/Off-Task,99.0,0.6367111481255778
2,scatter,,,On/Off-Task,98.0,0.6929546871963101
2,scatter,,,On/Off-Task,99.0,0.689361257681583
2,scatter,,,On/Off-Task,33.0,0.5443447204689372
2,scatter,,,On/Off-Task,79.0,0.5072539795108946
2,scatter,,,On/Off-Task,49.0,0.35167535575389236
2,scatter,,,On/Off-Task,68.0,0.6599298397910955
2,scatter,,,On/Off-Task,94.0,0.5702039339938705
2,scatter,,,On/Off-Task,84.0,0.4194135350924224
