trace_index,trace_type,trace_name,row_label,col_label,x,y
4,scatter,,,LOSO,73.0,0.623954591848707
4,scatter,,,LOSO,23.0,0.46492068646840146
4,scatter,,,LOSO,79.0,0.5239479080643925
4,scatter,,,LOSO,95.0,0.5714444072499048
4,scatter,,,LOSO,75.0,0.5567248171588047
4,scatter,,,LOSO,91.0,0.39877918760811837
4,scatter,,,LOSO,69.0,0.4145741515190264
4,scatter,,,LOSO,95.0,0.3563918147051459
4,scatter,,,LOSO,28.0,0.3734765702824114
4,scatter,,,LOSO,98.0,0.5535776381532987
4,scatter,,,LOSO,70.0,0.5416245880063603
4,scatter,,,LOSO,28.0,0.23296251982708974
4,scatter,,,LOSO,97.0,0.49722917144232104
4,scatter,,,LOSO,98.0,0.5508647713919794
4,scatter,,,LOSO,91.0,0.6327465014993912
4,scatter,,,LOSO,79.0,0.5143824090029537
4,scatter,,,LOSO,77.0,0.5423026086236612
4,scatter,,,LOSO,92.0,0.4087066362653429
4,scatter,,,LOSO,77.0,0.4795060972303433
4,scatter,,,LOSO,74.0,0.4338175948605597
4,scatter,,,LOSO,93.0,0.47103259864519303
4,scatter,,,LOSO,97.0,0.3675236476322541
4,scatter,,,LOSO,72.0,0.5388678403835272
4,scatter,,,LOSO,91.0,0.5011810558392079
4,scatter,,,LOSO,94.0,0.5933058384193015
4,scatter,,,LOSO,97.0,0.3846050996323804
4,scatter,,,LOSO,49.0,0.44689211580069027
4,scatter,,,LOSO,73.0,0.41618545511284544
4,scatter,,,LOSO,95.0,0.4929329591525407
4,scatter,,,LOSO,94.0,0.37893064682241656
4,scatter,,,LOSO,79.0,0.37611611866075884
4,scatter,,,LOSO,47.0,0.4671226172132087
4,scatter,,,LOSO,32.0,0.3646607600480052
4,scatter,,,LOSO,75.0,0.32867667213068436
4,scatter,,,LOSO,77.0,0.35870843858450613
4,scatter,,,LOSO,59.0,0.3379231592600388
4,scatter,,,LOSO,61.0,0.2862334301565507
5,scatter,,,LOSO,23.0,0.3652658588924299
5,scatter,,,LOSO,100.0,0.5312125082109868
6,scatter,,sub-06,Within-Subject,42.0,0.6370782933656256
6,scatter,,sub-06,Within-Subject,70.0,0.3317785163294782
6,scatter,,sub-06,Within-Subject,72.0,0.5534875705041631
6,scatter,,sub-06,Within-Subject,77.0,0.5074914666023377
6,scatter,,sub-06,Within-Subject,33.0,0.4039084233526534
6,scatter,,sub-06,Within-Subject,44.0,0.390948678615438
6,scatter,,sub-06,Within-Subject,71.0,0.4661434883320647
6,scatter,,sub-06,Within-Subject,34.0,0.377552644798434
6,scatter,,sub-06,Within-Subject,49.0,0.4575955625742124
6,scatter,,sub-06,Within-Subject,74.0,0.3908456329873142
6,scatter,,sub-06,Within-Subject,5.0,0.4860735750300036
6,scatter,,sub-06,Within-Subject,45.0,0.6667617461342774
6,scatter,,sub-06,Within-Subject,56.0,0.6308208995699458
6,scatter,,sub-06,Within-Subject,84.0,0.5307180812339707
6,scatter,,sub-06,Within-Subject,87.0,0.5361208548818744
6,scatter,,sub-06,Within-Subject,51.0,0.3844068544593604
6,scatter,,sub-06,Within-Subject,16.0,0.4161339137680122
6,scatter,,sub-06,Within-Subject,70.0,0.3824570642166873
6,scatter,,sub-06,Within-Subject,87.0,0.3264071828095515
6,scatter,,sub-06,Within-Subject,27.0,0.5441226999817869
6,scatter,,sub-06,Within-Subject,40.0,0.4537587356757321
6,scatter,,sub-06,Within-Subject,89.0,0.5385353949661355
6,scatter,,sub-06,Within-Subject,90.0,0.5845784923760268
6,scatter,,sub-06,Within-Subject,73.0,0.6112686583408168
6,scatter,,sub-06,Within-Subject,42.0,0.6257065792393818
6,scatter,,sub-06,Within-Subject,43.0,0.4839062209512307
6,scatter,,sub-06,Within-Subject,28.0,0.511328904618492
6,scatter,,sub-06,Within-Subject,80.0,0.4431458514679325
6,scatter,,sub-06,Within-Subject,87.0,0.5344580086936951
6,scatter,,sub-06,Within-Subject,81.0,0.558109412730428
6,scatter,,sub-06,Within-Subject,76.0,0.3745263935872099
6,scatter,,sub-06,Within-Subject,58.0,0.5484309596655028
6,scatter,,sub-06,Within-Subject,5.0,0.4797465506786389
6,scatter,,sub-06,Within-Subject,74.0,0.5295126367762496
6,scatter,,sub-06,Within-Subject,96.0,0.548551139082478
6,scatter,,sub-06,Within-Subject,99.0,0.423450785591101
6,scatter,,sub-06,Within-Subject,55.0,0.4313234022276699
6,scatter,,sub-06,Within-Subject,28.0,0.5109975574386252
6,scatter,,sub-06,Within-Subject,50.0,0.5736983465110812
6,scatter,,sub-06,Within-Subject,9.0,0.502167411491816
6,scatter,,sub-06,Within-Subject,57.0,0.611684071130889
6,scatter,,sub-06,Within-Subject,83.0,0.4491881456823751
6,scatter,,sub-06,Within-Subject,73.0,0.4830857615512542
7,scatter,,sub-06,Within-Subject,5.0,0.49486652594890373
7,scatter,,sub-06,Within-Subject,99.0,0.49293131187334577
8,scatter,,,LOSO,42.0,0.5304245331624231
8,scatter,,,LOSO,70.0,0.5425824870965736
8,scatter,,,LOSO,72.0,0.42869467655342314
8,scatter,,,LOSO,77.0,0.5654468776169469
8,scatter,,,LOSO,33.0,0.4729718171105143
8,scatter,,,LOSO,44.0,0.5693657906788762
8,scatter,,,LOSO,71.0,0.485161901556509
8,scatter,,,LOSO,34.0,0.598240422330776
8,scatter,,,LOSO,49.0,0.5103702945159687
8,scatter,,,LOSO,74.0,0.466439221398116
8,scatter,,,LOSO,5.0,0.4818265711592658
8,scatter,,,LOSO,45.0,0.5136375317819021
8,scatter,,,LOSO,56.0,0.44632486047967007
8,scatter,,,LOSO,84.0,0.5782395793833452
8,scatter,,,LOSO,87.0,0.49461914214786434
8,scatter,,,LOSO,51.0,0.6518939560192554
8,scatter,,,LOSO,16.0,0.4252475860139976
8,scatter,,,LOSO,70.0,0.3335990340361086
8,scatter,,,LOSO,87.0,0.6259135098262556
8,scatter,,,LOSO,27.0,0.488437298486303
8,scatter,,,LOSO,40.0,0.6790142296746636
8,scatter,,,LOSO,89.0,0.534375587061026
8,scatter,,,LOSO,90.0,0.4955589734271846
8,scatter,,,LOSO,73.0,0.46120708210183814
8,scatter,,,LOSO,42.0,0.3651203538309995
8,scatter,,,LOSO,43.0,0.45515938443256204
8,scatter,,,LOSO,28.0,0.4407769495056983
8,scatter,,,LOSO,80.0,0.3477325956407082
8,scatter,,,LOSO,87.0,0.3771370136705151
8,scatter,,,LOSO,81.0,0.3600188486418726
8,scatter,,,LOSO,76.0,0.6459027032673031
8,scatter,,,LOSO,58.0,0.4304578536302614
8,scatter,,,LOSO,5.0,0.4713727388763937
8,scatter,,,LOSO,74.0,0.5628909846592823
8,scatter,,,LOSO,96.0,0.42867977761365134
8,scatter,,,LOSO,99.0,0.3904792299722213
8,scatter,,,LOSO,55.0,0.5733138329665003
8,scatter,,,LOSO,28.0,0.3734393671046876
8,scatter,,,LOSO,50.0,0.48876652148376354
8,scatter,,,LOSO,9.0,0.5309302097728442
8,scatter,,,LOSO,57.0,0.4966598251153187
8,scatter,,,LOSO,83.0,0.42575384186070053
8,scatter,,,LOSO,73.0,0.3444326587170046
9,scatter,,,LOSO,5.0,0.5024199319847936
9,scatter,,,LOSO,99.0,0.47311653086465727
10,scatter,,sub-08,Within-Subject,72.0,0.4610511543820814
10,scatter,,sub-08,Within-Subject,38.0,0.563332595754306
10,scatter,,sub-08,Within-Subject,70.0,0.4367491224562827
10,scatter,,sub-08,Within-Subject,74.0,0.3267502512642511
10,scatter,,sub-08,Within-Subject,75.0,0.390947826996991
10,scatter,,sub-08,Within-Subject,89.0,0.5025252115199345
10,scatter,,sub-08,Within-Subject,90.0,0.4330143212902957
10,scatter,,sub-08,Within-Subject,74.0,0.4860196880489688
10,scatter,,sub-08,Within-Subject,71.0,0.550462374846097
10,scatter,,sub-08,Within-Subject,74.0,0.4618942189045917
10,scatter,,sub-08,Within-Subject,89.0,0.4600799752904835
10,scatter,,sub-08,Within-Subject,95.0,0.6130704918440467
10,scatter,,sub-08,Within-Subject,74.0,0.4236959815850622
10,scatter,,sub-08,Within-Subject,93.0,0.4553460117301159
10,scatter,,sub-08,Within-Subject,91.0,0.5473860469075196
10,scatter,,sub-08,Within-Subject,73.0,0.448228856364287
10,scatter,,sub-08,Within-Subject,90.0,0.5733414482971477
10,scatter,,sub-08,Within-Subject,76.0,0.6585597570232572
10,scatter,,sub-08,Within-Subject,89.0,0.4143434164311643
10,scatter,,sub-08,Within-Subject,90.0,0.5418908030871872
10,scatter,,sub-08,Within-Subject,96.0,0.5991615128605337
10,scatter,,sub-08,Within-Subject,92.0,0.4233541370023964
10,scatter,,sub-08,Within-Subject,70.0,0.4462882467821871
10,scatter,,sub-08,Within-Subject,69.0,0.5959224784584672
10,scatter,,sub-08,Within-Subject,92.0,0.6132486693623581
10,scatter,,sub-08,Within-Subject,77.0,0.5617463148970507
10,scatter,,sub-08,Within-Subject,92.0,0.6057998034287279
10,scatter,,sub-08,Within-Subject,89.0,0.4870295178043861
10,scatter,,sub-08,Within-Subject,92.0,0.4596002336201524
11,scatter,,sub-08,Within-Subject,38.0,0.47324833364596985
11,scatter,,sub-08,Within-Subject,96.0,0.5110195058671961
12,scatter,,,LOSO,72.0,0.5281015206618969
12,scatter,,,LOSO,38.0,0.6937512912424453
12,scatter,,,LOSO,70.0,0.5701232406213981
12,scatter,,,LOSO,74.0,0.47384293413880857
12,scatter,,,LOSO,75.0,0.5353071904735301
12,scatter,,,LOSO,89.0,0.595582302326363
12,scatter,,,LOSO,90.0,0.5314608638164795
12,scatter,,,LOSO,74.0,0.5042746341426462
12,scatter,,,LOSO,71.0,0.4459751764188413
12,scatter,,,LOSO,74.0,0.457044131523709
12,scatter,,,LOSO,89.0,0.5197785622084301
12,scatter,,,LOSO,95.0,0.5416069706600046
12,scatter,,,LOSO,74.0,0.3063108507168436
12,scatter,,,LOSO,93.0,0.4892649746834209
12,scatter,,,LOSO,91.0,0.5317747616313188
12,scatter,,,LOSO,73.0,0.5441342622560642
12,scatter,,,LOSO,90.0,0.6117689297903451
12,scatter,,,LOSO,76.0,0.3196077690878581
12,scatter,,,LOSO,89.0,0.5218811530331644
12,scatter,,,LOSO,90.0,0.47433027694197605
12,scatter,,,LOSO,96.0,0.39790667319813816
12,scatter,,,LOSO,92.0,0.38030950019619175
12,scatter,,,LOSO,70.0,0.46020620034610715
12,scatter,,,LOSO,69.0,0.4075966558393314
12,scatter,,,LOSO,92.0,0.47102113742056945
12,scatter,,,LOSO,77.0,0.42945172897277706
12,scatter,,,LOSO,92.0,0.5381656194206428
12,scatter,,,LOSO,89.0,0.47701944361478543
12,scatter,,,LOSO,92.0,0.5046022499651897
13,scatter,,,LOSO,38.0,0.5383427674949239
13,scatter,,,LOSO,96.0,0.475914636222034
14,scatter,,sub-10,Within-Subject,67.0,0.197838193968627
14,scatter,,sub-10,Within-Subject,69.0,0.1678252620276798
14,scatter,,sub-10,Within-Subject,84.0,0.5918333703113324
14,scatter,,sub-10,Within-Subject,85.0,0.5830490200367745
14,scatter,,sub-10,Within-Subject,68.0,0.4013284048395866
14,scatter,,sub-10,Within-Subject,83.0,0.6463754235507367
14,scatter,,sub-10,Within-Subject,83.0,0.605667413823473
14,scatter,,sub-10,Within-Subject,71.0,0.3378805673083267
14,scatter,,sub-10,Within-Subject,71.0,0.6263288066844751
14,scatter,,sub-10,Within-Subject,88.0,0.7487545750241945
14,scatter,,sub-10,Within-Subject,85.0,0.7183013583724942
14,scatter,,sub-10,Within-Subject,91.0,0.6318344962483048
14,scatter,,sub-10,Within-Subject,88.0,0.7572712946626056
14,scatter,,sub-10,Within-Subject,86.0,0.7020658787557246
14,scatter,,sub-10,Within-Subject,85.0,0.6755701511078871
14,scatter,,sub-10,Within-Subject,70.0,0.7944484652180719
14,scatter,,sub-10,Within-Subject,71.0,0.5710624917257706
14,scatter,,sub-10,Within-Subject,88.0,0.6632926623262747
15,scatter,,sub-10,Within-Subject,67.0,0.3989969908895593
15,scatter,,sub-10,Within-Subject,91.0,0.7414232816363721
16,scatter,,,LOSO,67.0,0.40121070033107537
16,scatter,,,LOSO,69.0,0.39872407000771376
16,scatter,,,LOSO,84.0,0.6443374472776925
16,scatter,,,LOSO,85.0,0.6073064044463514
16,scatter,,,LOSO,68.0,0.4357421902175846
16,scatter,,,LOSO,83.0,0.5989325439460327
16,scatter,,,LOSO,83.0,0.5212763279835524
16,scatter,,,LOSO,71.0,0.4521873374327038
16,scatter,,,LOSO,71.0,0.503803876242608
16,scatter,,,LOSO,88.0,0.5613896491047068
16,scatter,,,LOSO,85.0,0.614151568454341
16,scatter,,,LOSO,91.0,0.5494953123938993
16,scatter,,,LOSO,88.0,0.5019627365250398
16,scatter,,,LOSO,86.0,0.5967170019694428
16,scatter,,,LOSO,85.0,0.5727758893507063
16,scatter,,,LOSO,70.0,0.5580822629582533
16,scatter,,,LOSO,71.0,0.45418142122089206
16,scatter,,,LOSO,88.0,0.5516955622490723
17,scatter,,,LOSO,67.0,0.4466742142652487
17,scatter,,,LOSO,91.0,0.6035556005564056
18,scatter,,sub-12,Within-Subject,52.0,0.2029043956368621
18,scatter,,sub-12,Within-Subject,56.0,0.1925047729926024
18,scatter,,sub-12,Within-Subject,52.0,0.1923041535666866
18,scatter,,sub-12,Within-Subject,40.0,0.1668314828099499
18,scatter,,sub-12,Within-Subject,56.0,0.3169837867437811
18,scatter,,sub-12,Within-Subject,76.0,0.66065804655695
18,scatter,,sub-12,Within-Subject,22.0,0.1364671989915444
18,scatter,,sub-12,Within-Subject,21.0,0.3319717586544911
18,scatter,,sub-12,Within-Subject,15.0,0.2227934469741743
18,scatter,,sub-12,Within-Subject,13.0,0.4443065983991575
18,scatter,,sub-12,Within-Subject,27.0,0.3225760076434267
18,scatter,,sub-12,Within-Subject,35.0,0.3008199897259969
18,scatter,,sub-12,Within-Subject,39.0,0.1800609576716894
18,scatter,,sub-12,Within-Subject,57.0,0.2340179814951938
18,scatter,,sub-12,Within-Subject,34.0,0.3293017108301622
18,scatter,,sub-12,Within-Subject,63.0,0.2377239587350603
18,scatter,,sub-12,Within-Subject,77.0,0.6284492447577894
18,scatter,,sub-12,Within-Subject,63.0,0.8114850643255186
18,scatter,,sub-12,Within-Subject,54.0,0.6986232907554849
18,scatter,,sub-12,Within-Subject,75.0,0.7032544031791232
18,scatter,,sub-12,Within-Subject,80.0,0.47143303157869
18,scatter,,sub-12,Within-Subject,76.0,0.6875939589692676
18,scatter,,sub-12,Within-Subject,79.0,0.6436712574736442
18,scatter,,sub-12,Within-Subject,38.0,0.7809353466858663
18,scatter,,sub-12,Within-Subject,93.0,0.6604090000957648
18,scatter,,sub-12,Within-Subject,77.0,0.6081770696134008
18,scatter,,sub-12,Within-Subject,78.0,0.5776618914626058
18,scatter,,sub-12,Within-Subject,84.0,0.5402679286799189
18,scatter,,sub-12,Within-Subject,96.0,0.5447487226753996
18,scatter,,sub-12,Within-Subject,85.0,0.7912951846901802
18,scatter,,sub-12,Within-Subject,78.0,0.7743478459385417
18,scatter,,sub-12,Within-Subject,80.0,0.7435383816651266
18,scatter,,sub-12,Within-Subject,81.0,0.5239175098213608
18,scatter,,sub-12,Within-Subject,90.0,0.761794592339713
19,scatter,,sub-12,Within-Subject,13.0,0.20336819966343206
19,scatter,,sub-12,Within-Subject,96.0,0.6966637173115633
20,scatter,,,LOSO,52.0,0.49125965962207646
20,scatter,,,LOSO,56.0,0.45046515681072363
20,scatter,,,LOSO,52.0,0.4664776213630145
20,scatter,,,LOSO,40.0,0.40161449451945913
20,scatter,,,LOSO,56.0,0.4180058451145323
20,scatter,,,LOSO,76.0,0.4851071389304078
20,scatter,,,LOSO,22.0,0.2447683591950587
20,scatter,,,LOSO,21.0,0.49063480451978897
20,scatter,,,LOSO,15.0,0.2861872469442346
20,scatter,,,LOSO,13.0,0.4686042768884745
20,scatter,,,LOSO,27.0,0.42299565306657994
20,scatter,,,LOSO,35.0,0.463105314805663
20,scatter,,,LOSO,39.0,0.39396813101399064
20,scatter,,,LOSO,57.0,0.3315753390313301
20,scatter,,,LOSO,34.0,0.45035866832209853
20,scatter,,,LOSO,63.0,0.43216123044960086
20,scatter,,,LOSO,77.0,0.40996244222161066
20,scatter,,,LOSO,63.0,0.4219347698013158
20,scatter,,,LOSO,54.0,0.4958779952916029
20,scatter,,,LOSO,75.0,0.5404969782326609
20,scatter,,,LOSO,80.0,0.40095035471481083
20,scatter,,,LOSO,76.0,0.4682643445520805
20,scatter,,,LOSO,79.0,0.5476859815231226
20,scatter,,,LOSO,38.0,0.5339315487091577
20,scatter,,,LOSO,93.0,0.45157341487120917
20,scatter,,,LOSO,77.0,0.5411490886664501
20,scatter,,,LOSO,78.0,0.440582741383562
20,scatter,,,LOSO,84.0,0.3163926893813245
20,scatter,,,LOSO,96.0,0.5495003312461137
20,scatter,,,LOSO,85.0,0.6491319809120591
20,scatter,,,LOSO,78.0,0.5588751823233834
20,scatter,,,LOSO,80.0,0.4833240483426955
20,scatter,,,LOSO,81.0,0.4630768675145266
20,scatter,,,LOSO,90.0,0.6020499342117898
21,scatter,,,LOSO,13.0,0.38489741286592893
21,scatter,,,LOSO,96.0,0.5138346757131532
22,scatter,,sub-14,Within-Subject,93.0,0.5832576848229537
22,scatter,,sub-14,Within-Subject,91.0,0.5298716735818318
22,scatter,,sub-14,Within-Subject,91.0,0.5684979603458445
22,scatter,,sub-14,Within-Subject,87.0,0.4899887518442262
22,scatter,,sub-14,Within-Subject,87.0,0.4974130065823033
22,scatter,,sub-14,Within-Subject,87.0,0.4110786928017506
22,scatter,,sub-14,Within-Subject,95.0,0.5111139508692212
22,scatter,,sub-14,Within-Subject,95.0,0.4879785865089367
22,scatter,,sub-14,Within-Subject,62.0,0.5339944041780605
22,scatter,,sub-14,Within-Subject,40.0,0.5677308277477261
22,scatter,,sub-14,Within-Subject,75.0,0.624895288257965
22,scatter,,sub-14,Within-Subject,62.0,0.5503952778357399
22,scatter,,sub-14,Within-Subject,90.0,0.4285244459195625
22,scatter,,sub-14,Within-Subject,89.0,0.4824876699878418
22,scatter,,sub-14,Within-Subject,73.0,0.5122873881737935
22,scatter,,sub-14,Within-Subject,75.0,0.506802877168897
22,scatter,,sub-14,Within-Subject,87.0,0.3808919572960446
22,scatter,,sub-14,Within-Subject,42.0,0.6545068127894017
22,scatter,,sub-14,Within-Subject,38.0,0.524136975788092
22,scatter,,sub-14,Within-Subject,74.0,0.5894233281784623
23,scatter,,sub-14,Within-Subject,38.0,0.5873187305777846
23,scatter,,sub-14,Within-Subject,95.0,0.49064016408361777
24,scatter,,,LOSO,93.0,0.5981936206005003
24,scatter,,,LOSO,91.0,0.5847189543664789
24,scatter,,,LOSO,91.0,0.5270109013027827
24,scatter,,,LOSO,87.0,0.4036332643162828
24,scatter,,,LOSO,87.0,0.7366052306545804
24,scatter,,,LOSO,87.0,0.31715704612913
24,scatter,,,LOSO,95.0,0.5735359299895452
24,scatter,,,LOSO,95.0,0.5531486219471539
24,scatter,,,LOSO,62.0,0.5570499471603569
24,scatter,,,LOSO,40.0,0.7008325850837669
24,scatter,,,LOSO,75.0,0.4468754264970154
24,scatter,,,LOSO,62.0,0.5947921911624027
24,scatter,,,LOSO,90.0,0.6083403784869165
24,scatter,,,LOSO,89.0,0.3927951428647226
24,scatter,,,LOSO,73.0,0.6810128237622205
24,scatter,,,LOSO,75.0,0.6404518207495074
24,scatter,,,LOSO,87.0,0.5620412314366074
24,scatter,,,LOSO,42.0,0.2922217399619399
24,scatter,,,LOSO,38.0,0.4222317864763337
24,scatter,,,LOSO,74.0,0.3278826639166496
25,scatter,,,LOSO,38.0,0.4901620357057128
25,scatter,,,LOSO,95.0,0.5430540975256176
26,scatter,,sub-15,Within-Subject,97.0,0.8594996413764204
26,scatter,,sub-15,Within-Subject,96.0,0.5629761083528587
26,scatter,,sub-15,Within-Subject,99.0,0.8877481029754947
26,scatter,,sub-15,Within-Subject,98.0,0.8680419935765498
26,scatter,,sub-15,Within-Subject,96.0,0.8625237201374034
26,scatter,,sub-15,Within-Subject,97.0,0.5592567494389231
26,scatter,,sub-15,Within-Subject,98.0,0.2835802865573719
26,scatter,,sub-15,Within-Subject,97.0,0.676038615503805
26,scatter,,sub-15,Within-Subject,75.0,0.3709203473572642
26,scatter,,sub-15,Within-Subject,75.0,0.9161108745096872
26,scatter,,sub-15,Within-Subject,82.0,0.3945557718577622
26,scatter,,sub-15,Within-Subject,97.0,0.1595551788092306
26,scatter,,sub-15,Within-Subject,79.0,0.1689789719737255
26,scatter,,sub-15,Within-Subject,78.0,0.0975324515736122
26,scatter,,sub-15,Within-Subject,59.0,0.2012605127097644
26,scatter,,sub-15,Within-Subject,64.0,0.2284410377230611
26,scatter,,sub-15,Within-Subject,73.0,0.3169102070894701
26,scatter,,sub-15,Within-Subject,73.0,0.165340537890154
26,scatter,,sub-15,Within-Subject,65.0,0.4492961770201439
26,scatter,,sub-15,Within-Subject,62.0,0.0860709595877641
26,scatter,,sub-15,Within-Subject,62.0,0.1138309965540777
26,scatter,,sub-15,Within-Subject,79.0,0.1321381287241877
26,scatter,,sub-15,Within-Subject,53.0,0.2751765196616882
26,scatter,,sub-15,Within-Subject,66.0,0.0938884943270015
26,scatter,,sub-15,Within-Subject,48.0,0.2955304698660297
26,scatter,,sub-15,Within-Subject,81.0,0.0698809106820115
26,scatter,,sub-15,Within-Subject,63.0,0.2269917086524111
26,scatter,,sub-15,Within-Subject,62.0,0.2441425465073372
26,scatter,,sub-15,Within-Subject,64.0,0.2021954318926944
26,scatter,,sub-15,Within-Subject,61.0,0.1252718041449271
26,scatter,,sub-15,Within-Subject,77.0,0.0990982970546489
26,scatter,,sub-15,Within-Subject,62.0,0.2212977612424806
27,scatter,,sub-15,Within-Subject,48.0,0.05746290696629858
27,scatter,,sub-15,Within-Subject,99.0,0.5875501385769735
28,scatter,,,LOSO,97.0,0.6663850748563773
28,scatter,,,LOSO,96.0,0.5311903411389257
28,scatter,,,LOSO,99.0,0.6299323813413178
28,scatter,,,LOSO,98.0,0.6716993870514585
28,scatter,,,LOSO,96.0,0.6316091010911625
28,scatter,,,LOSO,97.0,0.7097360551545658
28,scatter,,,LOSO,98.0,0.555637305214085
28,scatter,,,LOSO,97.0,0.5647971093627797
28,scatter,,,LOSO,75.0,0.4745942479894873
28,scatter,,,LOSO,75.0,0.6228716287414947
28,scatter,,,LOSO,82.0,0.5561983076089816
28,scatter,,,LOSO,97.0,0.5022382597623986
28,scatter,,,LOSO,79.0,0.4500162118718023
28,scatter,,,LOSO,78.0,0.3947508443506257
28,scatter,,,LOSO,59.0,0.3685821325498827
28,scatter,,,LOSO,64.0,0.37522602997460774
28,scatter,,,LOSO,73.0,0.5506804092213479
28,scatter,,,LOSO,73.0,0.4780740203073303
28,scatter,,,LOSO,65.0,0.5701550726229331
28,scatter,,,LOSO,62.0,0.39910630625456683
28,scatter,,,LOSO,62.0,0.4288031817283525
28,scatter,,,LOSO,79.0,0.4184179466960535
28,scatter,,,LOSO,53.0,0.423260510092942
28,scatter,,,LOSO,66.0,0.4445911577098234
28,scatter,,,LOSO,48.0,0.4548424194273878
28,scatter,,,LOSO,81.0,0.3117592379373866
28,scatter,,,LOSO,63.0,0.406593100901532
28,scatter,,,LOSO,62.0,0.4662356248970388
28,scatter,,,LOSO,64.0,0.4560614237716586
28,scatter,,,LOSO,61.0,0.4474724703262904
28,scatter,,,LOSO,77.0,0.47962589152759955
28,scatter,,,LOSO,62.0,0.32066850496306143
29,scatter,,,LOSO,48.0,0.3652937845513998
29,scatter,,,LOSO,99.0,0.5955520330334659
