trace_index,trace_type,trace_name,row_label,col_label,x,y
8,scatter,,sub-05,Within-Subject,82.0,0.519390620230931
8,scatter,,sub-05,Within-Subject,88.0,0.5093370599955771
8,scatter,,sub-05,Within-Subject,75.0,0.4330758540286389
8,scatter,,sub-05,Within-Subject,77.0,0.5466866588121173
8,scatter,,sub-05,Within-Subject,59.0,0.4941978086429231
8,scatter,,sub-05,Within-Subject,61.0,0.49292595568002606
9,scatter,,sub-05,Within-Subject,23.0,0.4763936011563727
9,scatter,,sub-05,Within-Subject,100.0,0.4949237850118479
10,scatter,,,LOSO,45.0,0.4947575826032853
10,scatter,,,LOSO,98.0,0.45000435003608663
10,scatter,,,LOSO,98.0,0.5460297353990772
10,scatter,,,LOSO,98.0,0.4827063456718438
10,scatter,,,LOSO,99.0,0.49068629118241747
10,scatter,,,LOSO,100.0,0.4233942396980931
10,scatter,,,LOSO,97.0,0.40618499304233946
10,scatter,,,LOSO,97.0,0.4655717851658714
10,scatter,,,LOSO,73.0,0.5452512573507622
10,scatter,,,LOSO,23.0,0.4628672637662439
10,scatter,,,LOSO,84.0,0.5547147481450891
10,scatter,,,LOSO,79.0,0.4151593282843966
10,scatter,,,LOSO,95.0,0.5939884095726212
10,scatter,,,LOSO,80.0,0.3765619328111658
10,scatter,,,LOSO,75.0,0.5293768793193244
10,scatter,,,LOSO,91.0,0.510135163168189
10,scatter,,,LOSO,83.0,0.5783473168085571
10,scatter,,,LOSO,83.0,0.49492141327317707
10,scatter,,,LOSO,69.0,0.5118168421779362
10,scatter,,,LOSO,84.0,0.5012778356112603
10,scatter,,,LOSO,95.0,0.49996915596624936
10,scatter,,,LOSO,28.0,0.474788197422506
10,scatter,,,LOSO,98.0,0.4415180852026619
10,scatter,,,LOSO,70.0,0.4330942933573043
10,scatter,,,LOSO,28.0,0.47437481386963787
10,scatter,,,LOSO,82.0,0.5243169607270828
10,scatter,,,LOSO,86.0,0.5569762553084749
10,scatter,,,LOSO,86.0,0.4487514267827047
10,scatter,,,LOSO,97.0,0.48222910976320266
10,scatter,,,LOSO,87.0,0.5472420719055564
10,scatter,,,LOSO,98.0,0.5550100730982763
10,scatter,,,LOSO,91.0,0.41830282414331155
10,scatter,,,LOSO,79.0,0.5335504939069888
10,scatter,,,LOSO,77.0,0.4933256921757302
10,scatter,,,LOSO,92.0,0.4420576866753251
10,scatter,,,LOSO,77.0,0.46046983705574007
10,scatter,,,LOSO,74.0,0.48128061600972877
10,scatter,,,LOSO,93.0,0.5055696996658023
10,scatter,,,LOSO,97.0,0.520596573337783
10,scatter,,,LOSO,72.0,0.4508192238744036
10,scatter,,,LOSO,89.0,0.45350739787921024
10,scatter,,,LOSO,86.0,0.48663460713287265
10,scatter,,,LOSO,91.0,0.5855856537697304
10,scatter,,,LOSO,89.0,0.42401069958137405
10,scatter,,,LOSO,94.0,0.5448912619106876
10,scatter,,,LOSO,97.0,0.5694017946023395
10,scatter,,,LOSO,49.0,0.5611003855946071
10,scatter,,,LOSO,73.0,0.3849007600455722
10,scatter,,,LOSO,95.0,0.4759912559406982
10,scatter,,,LOSO,94.0,0.4665013540673762
10,scatter,,,LOSO,88.0,0.4638457872053277
10,scatter,,,LOSO,79.0,0.5703996656812761
10,scatter,,,LOSO,47.0,0.4788685671185411
10,scatter,,,LOSO,32.0,0.5533456050529559
10,scatter,,,LOSO,82.0,0.4576298183665927
10,scatter,,,LOSO,88.0,0.42648842651694174
10,scatter,,,LOSO,75.0,0.39776448034388096
10,scatter,,,LOSO,77.0,0.4107782842912248
10,scatter,,,LOSO,59.0,0.3392525390735198
10,scatter,,,LOSO,61.0,0.5692788239092854
11,scatter,,,LOSO,23.0,0.481574566821463
11,scatter,,,LOSO,100.0,0.4884062633111499
12,scatter,,sub-06,Within-Subject,42.0,0.5073132460528716
12,scatter,,sub-06,Within-Subject,59.0,0.5101274251644581
12,scatter,,sub-06,Within-Subject,66.0,0.4446075016909051
12,scatter,,sub-06,Within-Subject,65.0,0.4185106613506059
12,scatter,,sub-06,Within-Subject,70.0,0.5062602303021013
12,scatter,,sub-06,Within-Subject,72.0,0.4586201313323285
12,scatter,,sub-06,Within-Subject,77.0,0.5371137353643626
12,scatter,,sub-06,Within-Subject,33.0,0.4719820786111415
12,scatter,,sub-06,Within-Subject,44.0,0.5244165486006362
12,scatter,,sub-06,Within-Subject,60.0,0.4169023695864503
12,scatter,,sub-06,Within-Subject,71.0,0.4674696025693226
12,scatter,,sub-06,Within-Subject,34.0,0.5432480020341518
12,scatter,,sub-06,Within-Subject,49.0,0.5253726255358938
12,scatter,,sub-06,Within-Subject,74.0,0.4567471730810124
12,scatter,,sub-06,Within-Subject,5.0,0.5532045676487862
12,scatter,,sub-06,Within-Subject,45.0,0.4741755641340797
12,scatter,,sub-06,Within-Subject,56.0,0.4368122260195457
12,scatter,,sub-06,Within-Subject,64.0,0.4902576242768467
12,scatter,,sub-06,Within-Subject,84.0,0.5236165602448593
12,scatter,,sub-06,Within-Subject,87.0,0.3885037659119261
12,scatter,,sub-06,Within-Subject,64.0,0.47732853535458974
12,scatter,,sub-06,Within-Subject,69.0,0.4983387463898957
12,scatter,,sub-06,Within-Subject,51.0,0.4551412950983458
12,scatter,,sub-06,Within-Subject,16.0,0.4558739625663424
12,scatter,,sub-06,Within-Subject,70.0,0.5227375664874283
12,scatter,,sub-06,Within-Subject,27.0,0.3538193906748355
12,scatter,,sub-06,Within-Subject,59.0,0.5763405146701222
12,scatter,,sub-06,Within-Subject,64.0,0.4497969616099929
12,scatter,,sub-06,Within-Subject,40.0,0.5294169433979741
12,scatter,,sub-06,Within-Subject,89.0,0.504689738246189
12,scatter,,sub-06,Within-Subject,90.0,0.499809506605639
12,scatter,,sub-06,Within-Subject,73.0,0.47409561592211824
12,scatter,,sub-06,Within-Subject,42.0,0.4733105218250687
12,scatter,,sub-06,Within-Subject,69.0,0.4180440654947116
12,scatter,,sub-06,Within-Subject,80.0,0.4504682429363672
12,scatter,,sub-06,Within-Subject,87.0,0.5585472811521994
12,scatter,,sub-06,Within-Subject,81.0,0.4153534771792547
12,scatter,,sub-06,Within-Subject,76.0,0.5449863196965399
12,scatter,,sub-06,Within-Subject,64.0,0.49091031204470514
12,scatter,,sub-06,Within-Subject,58.0,0.4944867675153365
12,scatter,,sub-06,Within-Subject,5.0,0.48433033992963215
12,scatter,,sub-06,Within-Subject,61.0,0.4988209884867363
12,scatter,,sub-06,Within-Subject,74.0,0.4555805023488314
12,scatter,,sub-06,Within-Subject,96.0,0.5388252354619519
12,scatter,,sub-06,Within-Subject,99.0,0.49035823573367254
12,scatter,,sub-06,Within-Subject,63.0,0.542772034472027
12,scatter,,sub-06,Within-Subject,65.0,0.4183957410897216
12,scatter,,sub-06,Within-Subject,28.0,0.4579459144673694
12,scatter,,sub-06,Within-Subject,50.0,0.5199934276338314
12,scatter,,sub-06,Within-Subject,67.0,0.4281781853146632
12,scatter,,sub-06,Within-Subject,69.0,0.4568198449292691
12,scatter,,sub-06,Within-Subject,9.0,0.37309828702494374
12,scatter,,sub-06,Within-Subject,67.0,0.3435282629546733
12,scatter,,sub-06,Within-Subject,83.0,0.5350169832517618
13,scatter,,sub-06,Within-Subject,5.0,0.46597490617738985
13,scatter,,sub-06,Within-Subject,99.0,0.4873315193680976
14,scatter,,,LOSO,42.0,0.42894641175326803
14,scatter,,,LOSO,59.0,0.5468411754610323
14,scatter,,,LOSO,66.0,0.47650701933803075
14,scatter,,,LOSO,65.0,0.5795787891958202
14,scatter,,,LOSO,70.0,0.5134688657194936
14,scatter,,,LOSO,72.0,0.48315792621733555
14,scatter,,,LOSO,77.0,0.48589372887056514
14,scatter,,,LOSO,33.0,0.5432008760317139
14,scatter,,,LOSO,44.0,0.4618589889362187
14,scatter,,,LOSO,60.0,0.441307279391866
14,scatter,,,LOSO,71.0,0.5376551787790717
14,scatter,,,LOSO,34.0,0.44688107464182314
14,scatter,,,LOSO,49.0,0.5233340120986959
14,scatter,,,LOSO,74.0,0.4947075257617892
14,scatter,,,LOSO,5.0,0.4500453574178289
14,scatter,,,LOSO,45.0,0.5200234170105782
14,scatter,,,LOSO,56.0,0.5353851363613107
14,scatter,,,LOSO,64.0,0.50576097087155
14,scatter,,,LOSO,84.0,0.40312555371033976
14,scatter,,,LOSO,87.0,0.5527468428880359
14,scatter,,,LOSO,64.0,0.4427780262716403
14,scatter,,,LOSO,69.0,0.5376716902437406
14,scatter,,,LOSO,51.0,0.5787182478347616
14,scatter,,,LOSO,16.0,0.6167005555894801
14,scatter,,,LOSO,70.0,0.5203532624583022
14,scatter,,,LOSO,27.0,0.540535332153021
14,scatter,,,LOSO,59.0,0.42667616900162975
14,scatter,,,LOSO,64.0,0.43590725161466515
14,scatter,,,LOSO,40.0,0.4085862544413952
14,scatter,,,LOSO,89.0,0.45608363558102616
14,scatter,,,LOSO,90.0,0.41176104458152807
14,scatter,,,LOSO,73.0,0.46945348203075954
14,scatter,,,LOSO,42.0,0.3916667205624726
14,scatter,,,LOSO,69.0,0.484313247272554
14,scatter,,,LOSO,80.0,0.5540854617189426
14,scatter,,,LOSO,87.0,0.547086284613931
14,scatter,,,LOSO,81.0,0.3977730202404112
14,scatter,,,LOSO,76.0,0.5001659354002121
14,scatter,,,LOSO,64.0,0.5418656823853605
14,scatter,,,LOSO,58.0,0.48386697490411334
14,scatter,,,LOSO,5.0,0.5096892426525366
14,scatter,,,LOSO,61.0,0.5107824635299612
14,scatter,,,LOSO,74.0,0.5181199926254118
14,scatter,,,LOSO,96.0,0.44440007100214435
14,scatter,,,LOSO,99.0,0.5589831225688342
14,scatter,,,LOSO,63.0,0.5412693951838945
14,scatter,,,LOSO,65.0,0.5050536435190341
14,scatter,,,LOSO,28.0,0.43643381984495094
14,scatter,,,LOSO,50.0,0.532166152529082
14,scatter,,,LOSO,67.0,0.4768995916984297
14,scatter,,,LOSO,69.0,0.4973996298111437
14,scatter,,,LOSO,9.0,0.5344221447167332
14,scatter,,,LOSO,67.0,0.5971310725176294
14,scatter,,,LOSO,83.0,0.4955745623828445
15,scatter,,,LOSO,5.0,0.5037810665610483
15,scatter,,,LOSO,99.0,0.49217626764606826
16,scatter,,sub-07,Within-Subject,76.0,0.4592901278767175
16,scatter,,sub-07,Within-Subject,76.0,0.4387346607979192
16,scatter,,sub-07,Within-Subject,89.0,0.4816282012631448
16,scatter,,sub-07,Within-Subject,93.0,0.2847322049657751
16,scatter,,sub-07,Within-Subject,99.0,0.46012954162665176
16,scatter,,sub-07,Within-Subject,99.0,0.6402606227035326
16,scatter,,sub-07,Within-Subject,99.0,0.5811915534746557
16,scatter,,sub-07,Within-Subject,91.0,0.1926595408892036
16,scatter,,sub-07,Within-Subject,98.0,0.6233697964481448
16,scatter,,sub-07,Within-Subject,97.0,0.5327638675086753
16,scatter,,sub-07,Within-Subject,97.0,0.5319796862938869
16,scatter,,sub-07,Within-Subject,97.0,0.4239476329356938
16,scatter,,sub-07,Within-Subject,99.0,0.4914751230018224
16,scatter,,sub-07,Within-Subject,99.0,0.5802910325151938
16,scatter,,sub-07,Within-Subject,99.0,0.5590365070958712
16,scatter,,sub-07,Within-Subject,99.0,0.6279289006365959
16,scatter,,sub-07,Within-Subject,100.0,0.5455936227006501
16,scatter,,sub-07,Within-Subject,99.0,0.5601035303886075
16,scatter,,sub-07,Within-Subject,100.0,0.5600792971001859
16,scatter,,sub-07,Within-Subject,99.0,0.3519200737716546
17,scatter,,sub-07,Within-Subject,76.0,0.3796798665207373
17,scatter,,sub-07,Within-Subject,100.0,0.5251459357309091
18,scatter,,,LOSO,76.0,0.46889065656270895
18,scatter,,,LOSO,76.0,0.5188075365133185
18,scatter,,,LOSO,89.0,0.5452662372836059
18,scatter,,,LOSO,93.0,0.5764066227109843
18,scatter,,,LOSO,99.0,0.4890717925547935
18,scatter,,,LOSO,99.0,0.44574465906772365
18,scatter,,,LOSO,99.0,0.49072498482444327
18,scatter,,,LOSO,91.0,0.5137767027225997
18,scatter,,,LOSO,98.0,0.5165075788539675
18,scatter,,,LOSO,97.0,0.4201148071620038
18,scatter,,,LOSO,97.0,0.48066591359061683
18,scatter,,,LOSO,97.0,0.4674750715691609
18,scatter,,,LOSO,99.0,0.4943742038959893
18,scatter,,,LOSO,99.0,0.4712590315279944
18,scatter,,,LOSO,99.0,0.5759752840495354
18,scatter,,,LOSO,99.0,0.4970925887324745
18,scatter,,,LOSO,100.0,0.49666567667281214
18,scatter,,,LOSO,99.0,0.6035309638767512
18,scatter,,,LOSO,100.0,0.36605667134980857
18,scatter,,,LOSO,99.0,0.4779200913060678
19,scatter,,,LOSO,76.0,0.5141093265547748
19,scatter,,,LOSO,100.0,0.49130250330689096
20,scatter,,sub-08,Within-Subject,72.0,0.37172034775753393
20,scatter,,sub-08,Within-Subject,70.0,0.5708027037182398
20,scatter,,sub-08,Within-Subject,74.0,0.3451461477379456
20,scatter,,sub-08,Within-Subject,80.0,0.5620081286316885
20,scatter,,sub-08,Within-Subject,75.0,0.6036922609627642
20,scatter,,sub-08,Within-Subject,89.0,0.4942256271805123
20,scatter,,sub-08,Within-Subject,90.0,0.44290362499956315
20,scatter,,sub-08,Within-Subject,87.0,0.5847725190253688
20,scatter,,sub-08,Within-Subject,74.0,0.4911261405303914
20,scatter,,sub-08,Within-Subject,71.0,0.5037520356594981
20,scatter,,sub-08,Within-Subject,84.0,0.4639385489078177
20,scatter,,sub-08,Within-Subject,74.0,0.581188300477666
20,scatter,,sub-08,Within-Subject,86.0,0.4982967970634535
20,scatter,,sub-08,Within-Subject,89.0,0.5940438747969655
