predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-2.1316143854841725,1.9968815569835663,-1.0674716174474213,0.28575892357028476,-6.045430318564231,1.7822015475958852,False,False
inclusion_exclusion[T.inclusion],1.951273318349417,1.1903211363800803,1.6392830965629075,0.10115431472952154,-0.38171323899233034,4.2842598756911645,False,False
probe_number,-0.34413342198393376,0.13596096692536103,-2.531119259933286,0.011369918232106362,-0.6106120204608829,-0.07765482350698466,True,False
subject_id Var,0.20978332762234742,0.05535226184028611,3.7899684791139703,0.00015066640263757116,0.10129488795255587,0.31827176729213896,True,True
