predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-1.6789283674217603,3.2272311795353765,-0.5202380226332206,0.6028976871507437,-8.004185249095816,4.6463285142522945,False,False
group_bdi3[T.Controls High BDI],0.7039805549344023,4.575019300460442,0.15387488198433433,0.8777083894782383,-8.262892502543696,9.6708536124125,False,False
group_bdi3[T.Risk of Depression],-2.413325480372231,4.77939877806487,-0.5049433186969516,0.6135986474398037,-11.780774953134118,6.954123992389656,False,False
inclusion_exclusion[T.inclusion],1.9670987485183389,1.1916692658138561,1.6507086361540924,0.09879808353462963,-0.3685300939601075,4.302727590996785,False,False
probe_number,-0.4311798461269698,0.2239891278382856,-1.9250034601602208,0.054228925362244294,-0.8701904696185476,0.007830777364607966,False,False
group_bdi3[T.Controls High BDI]:probe_number,0.1616149625150148,0.32303406260104084,0.500303160644131,0.6168616289304738,-0.4715201659626824,0.7947500909927121,False,False
group_bdi3[T.Risk of Depression]:probe_number,0.11037239271082043,0.3378887261393847,0.32665307887570655,0.7439302926235428,-0.5518773413044911,0.772622126726132,False,False
subject_id Var,0.2167364265571368,0.05840780934961414,3.7107439736321597,0.00020665102551401204,0.10225922381601124,0.33121362929826237,True,True
