predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,3.7754615361578514,2.8789606887758428,1.3113973910366967,0.18972353982912726,-1.8671977267494277,9.41812079906513,False,False
group[T.Risk of Depression],-10.711702567463446,3.967866519924085,-2.6996126290227087,0.006942025364820257,-18.488578041976933,-2.9348270929499582,True,True
inclusion_exclusion[T.inclusion],-1.3321062136432997,1.9861138263410065,-0.6707099039219836,0.5024053523455645,-5.224817782468712,2.560605355182112,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],14.828010928046917,2.8776619247558113,5.152798110328812,2.5662820128311137e-07,9.187897195843316,20.468124660250517,True,True
probe_number,-0.2532905157326176,0.16195428458463768,-1.5639630429181233,0.11782624777102614,-0.570715080660458,0.0641340491952227,False,False
subject_id Var,0.31490583256661847,0.12778713321164767,2.464300001511538,0.01372811538018169,0.06444765378416684,0.5653640113490701,True,False
