predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.20195090240080152,0.24102979937929017,-0.8378669480739468,0.4021054335172771,-0.6743606283851249,0.2704588235835219,False,False
inclusion_exclusion[T.inclusion],-0.3428376328184649,0.24786647045655452,-1.3831545355326982,0.16661748678609645,-0.8286469878883731,0.14297172225144328,False,False
subject_id Var,1.0025397130692637,0.5016580762194125,1.9984522538231364,0.045667651393290605,0.019307951125565825,1.9857714750129616,True,False
