predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,8.767197093209344,0.37098038242901704,23.632508640498934,1.7861043997702297e-123,8.040088904677575,9.494305281741113,True,True
group[T.Risk of Depression],-1.2764621834499776,0.6938812096112082,-1.8395975647837444,0.06582734217002777,-2.636444363837034,0.08351999693707857,False,False
subject_id Var,1.8886480201179412,0.5574870006824957,3.3877884467364985,0.0007045858701745837,0.7959935769309932,2.981302463304889,True,True
