predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,42.25942943868281,3.9890316276093323,10.593906838489852,3.1803494124032264e-26,34.441071115377326,50.07778776198829,True,True
group[T.Risk of Depression],4.990168742457126,6.073111541186822,0.8216823795536504,0.41125769018543157,-6.912911152363588,16.89324863727784,False,False
time_on_task,0.11599081800812418,0.04854275772153761,2.3894567068788715,0.01687331239854787,0.020848761163656845,0.21113287485259152,True,False
subject_id Var,0.44033007286826664,0.1297618755421826,3.3933701330104884,0.0006903828515465907,0.18600147023921987,0.6946586754973134,True,True
