predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-3.890599835574574,3.689062655994799,-1.054630999354883,0.2915941204562019,-11.121029778036055,3.3398301068869074,False,False
inclusion_exclusion[T.inclusion],-2.4930483078908967,2.27924334406202,-1.0938052377715133,0.27404040644456795,-6.960283174255091,1.9741865584732974,False,False
probe_number,-0.15764781954068133,0.2579955804024415,-0.611048527632799,0.5411674542826188,-0.6633098652999745,0.3480142262186119,False,False
subject_id Var,0.3507652793374278,0.14416643795775683,2.4330578205740774,0.014971909827726618,0.06820425316079626,0.6333263055140593,True,False
