predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-9.972120986687354,3.9561647837623113,-2.520653595526896,0.011713710361241489,-17.726061479767175,-2.2181804936075338,True,False
group_bdi3[T.Controls High BDI],3.9863060374615267,5.217599726392918,0.764011470120453,0.44486040728976506,-6.240001512014633,14.212613586937685,False,False
group_bdi3[T.Risk of Depression],-2.3212853745856923,5.262700116030103,-0.44108258563224856,0.6591532101477547,-12.635988063439456,7.993417314268072,False,False
inclusion_exclusion[T.inclusion],4.37183808751775,2.915616284143437,1.4994559165051886,0.13375539682961451,-1.342664822141888,10.086340997177388,False,False
group_bdi3[T.Controls High BDI]:inclusion_exclusion[T.inclusion],-0.8720433024598094,3.8061247165956478,-0.22911579819165787,0.8187789148506674,-8.331910667654999,6.58782406273538,False,False
group_bdi3[T.Risk of Depression]:inclusion_exclusion[T.inclusion],8.20423109498153,3.551696512600405,2.309947110029041,0.02089108245734809,1.2430338462682267,15.165428343694835,True,False
subject_id Var,0.509658226525602,0.18982330913048492,2.6849085544876994,0.0072549653093891145,0.13761137720363836,0.8817050758475656,True,True
