predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-7.638913769111628,4.122955376899841,-1.8527762419916194,0.06391443685245188,-15.719757817701081,0.44193027947782504,False,False
group_bdi3[T.Controls High BDI],3.991073034671688,5.11748743267336,0.7798891716255302,0.435456112687157,-6.039018024704442,14.021164094047817,False,False
group_bdi3[T.Risk of Depression],-2.5731844724289945,5.1624553776596365,-0.4984419785136293,0.6181725551134047,-12.691411084437005,7.5450421395790155,False,False
inclusion_exclusion[T.inclusion],4.162861723480619,2.913913354416598,1.4286154793075776,0.1531147826148653,-1.5483035052462109,9.874026952207448,False,False
group_bdi3[T.Controls High BDI]:inclusion_exclusion[T.inclusion],-0.6473396023618528,3.803368819211797,-0.1702016378458943,0.8648515636986799,-8.101805507939607,6.8071263032159015,False,False
group_bdi3[T.Risk of Depression]:inclusion_exclusion[T.inclusion],8.616082850665792,3.555215201276764,2.4235052909234716,0.015371529346252213,1.6479890988740156,15.58417660245757,True,False
probe_number,-0.2653122184113428,0.1562468784066663,-1.6980321214533987,0.08950169944793165,-0.5715504727852178,0.04092603596253219,False,False
subject_id Var,0.4835673193671087,0.18332685464996637,2.637733136754045,0.008346223334867096,0.12425328685416526,0.8428813518800521,True,True
