predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,66.11940619694174,4.9660155147945115,13.31437769373898,1.909569065600244e-40,56.386194641277356,75.85261775260612,True,True
group_bdi3[T.Controls High BDI],-8.68697798435148,6.81690050613489,-1.2743295837358353,0.20254663625098723,-22.04785746256873,4.67390149386577,False,False
group_bdi3[T.Risk of Depression],-18.93447656917118,6.682470258763301,-2.833454671098725,0.004604783819877013,-32.03187760410731,-5.837075534235057,True,True
time_on_task,-0.05610682469225059,0.0631224073607325,-0.8888574919459392,0.3740796731349487,-0.1798244697367523,0.06761082035225113,False,False
group_bdi3[T.Controls High BDI]:time_on_task,-0.02679117600018945,0.08735843704694432,-0.3066810362666232,0.7590861655291328,-0.19801056635790992,0.144428214357531,False,False
group_bdi3[T.Risk of Depression]:time_on_task,0.08350486580040564,0.07902101157317395,1.0567425566689894,0.29062909700792117,-0.07137347090493812,0.2383832025057494,False,False
subject_id Var,0.7707841378679965,0.23381706098087518,3.2965265008229743,0.0009788837912220046,0.31251111937447557,1.2290571563615174,True,True
