predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-10.025448509373918,4.750464106412805,-2.1104145373586216,0.03482266538007409,-19.33618706779327,-0.7147099509545694,True,False
group_bdi3[T.Controls High BDI],3.449638142430429,6.21290304820837,0.5552377231164439,0.5787320696162233,-8.727428071497094,15.626704356357951,False,False
group_bdi3[T.Risk of Depression],2.7771357115237825,6.046210972612831,0.45931836055725017,0.6460055647327276,-9.073220037728255,14.627491460775822,False,False
inclusion_exclusion[T.inclusion],7.967782942196055,1.3908517440960846,5.728707589445,1.011986604023864e-08,5.24176361593301,10.6938022684591,True,True
probe_number,-0.18629489062228752,0.33628825416049773,-0.5539738254829917,0.5795967590480049,-0.8454077572007151,0.47281797595614006,False,False
group_bdi3[T.Controls High BDI]:probe_number,0.05931092391623444,0.4386911696750058,0.13519972138981862,0.8924539673704208,-0.800507968982527,0.9191298168149957,False,False
group_bdi3[T.Risk of Depression]:probe_number,-0.14422929812529475,0.40667465755576454,-0.3546552396260826,0.7228478874176623,-0.941296980359753,0.6528383841091635,False,False
subject_id Var,0.5054878572616964,0.19023886506063403,2.6571219140767286,0.007881093676559096,0.1326265332830785,0.8783491812403144,True,True
