fpr,true_mean_tpr,true_std_tpr,perm_mean_tpr,perm_std_tpr
0.22613065326633167,0.2642066166294053,0.05968675938684264,0.2686571166945865,0.3107586311665142
0.23115577889447236,0.2698625306078996,0.061251211747767834,0.2688299810162074,0.31073987355301036
0.23618090452261306,0.2742344365484938,0.06206272134364937,0.26900284533780755,0.31072389228453307
0.24120603015075376,0.27997637203236464,0.06156028076595731,0.2691757096594041,0.310710687788972
0.24623115577889448,0.28808135712764843,0.06087013916068252,0.26934857398103157,0.31070026042101284
0.25125628140703515,0.2905114646545301,0.06055127391411011,0.32423677163596265,0.32560203129137294
0.2562814070351759,0.3003890130948579,0.06127644557350699,0.32440963595754674,0.32556833160022725
0.2613065326633166,0.3024105184712018,0.060597806430114066,0.32458250027917007,0.3255372795094988
0.2663316582914573,0.31188079553923154,0.06228921828004675,0.32475536460077364,0.32550887577625937
0.271356783919598,0.3146119783349306,0.06189724665736709,0.32492822892239703,0.32548312109402383
0.2763819095477387,0.32125511018843855,0.06213322911099124,0.3251010932440048,0.3254600160918834
0.2814070351758794,0.3274271531991911,0.06275355593487544,0.3252739575655899,0.3254395613340219
0.2864321608040201,0.3313083413180029,0.0633915481476624,0.3254468218872134,0.32542175732006373
0.2914572864321608,0.3395018897050995,0.06414613271742631,0.32561968620881593,0.3254066044853949
0.2964824120603015,0.3442636471308421,0.0644118213043451,0.3257925505304408,0.3253941032003133
0.30150753768844224,0.3523496686362182,0.06497092195020526,0.3259654148520485,0.3253842537700644
0.3065326633165829,0.3572155927286272,0.06398430683117813,0.3261382791736325,0.32537705643602866
0.31155778894472363,0.36080699057808957,0.06479127277329513,0.3263111434952365,0.32537251137385614
0.3165829145728643,0.37157755775577506,0.06400364481527096,0.3264840078168596,0.3253706186947882
0.32160804020100503,0.37157755775577506,0.06400364481527096,0.3266568721384844,0.3253713784451521
0.32663316582914576,0.3839936322261256,0.06587975664050183,0.326829736460087,0.32537479060637825
0.3316582914572864,0.3839936322261256,0.06587975664050183,0.32700260078167587,0.3253808550949731
0.33668341708542715,0.3936841996699666,0.06565563279072899,0.40746724288106,0.3429732101415117
0.3417085427135678,0.39574871579899906,0.06583842300221338,0.40764010720268556,0.3429435264095059
0.34673366834170855,0.4054581603321621,0.0651133915875088,0.4078129715243111,0.3429163568378606
0.35175879396984927,0.40825385925689334,0.06547855061761511,0.40798583584592063,0.34289170202428243
0.35678391959798994,0.41895247095426,0.06510940471583981,0.40815870016748984,0.34286956251102035
0.36180904522613067,0.42160799656619075,0.06542480840348676,0.4083315644891028,0.3428499387856442
0.36683417085427134,0.42909978275546806,0.06430132596948465,0.4085044288107291,0.3428328312800245
0.37185929648241206,0.43190533291657907,0.06475345110934361,0.4086772931323546,0.3428182403708304
0.3768844221105528,0.44246237889918005,0.06468566691843797,0.4088501574539632,0.34280616637951905
0.38190954773869346,0.4445484004045564,0.06505154568316579,0.4090230217755333,0.34279660957177516
0.3869346733668342,0.4518284427233043,0.06502724232433829,0.4091958860971461,0.34278957015865685
0.3919597989949749,0.4561510233684653,0.06483874672489072,0.40936875041877174,0.34278504829460177
0.3969849246231156,0.4611002807942078,0.06474427948680309,0.4095416147403814,0.3427830440795748
0.4020100502512563,0.4662615711167888,0.06442074763075023,0.43376692350644686,0.3444015313467361
0.40703517587939697,0.47341754718712237,0.0645866065367219,0.4339397878280126,0.3443924755969493
0.4120603015075377,0.4780725597138251,0.06454840453100633,0.4341126521496236,0.34438592559958353
0.4170854271356784,0.4857235943838747,0.06508066760540034,0.4342855164712535,0.34438188149731813
0.4221105527638191,0.4908577497034835,0.06509369989873202,0.43445838079286453,0.34438034337856255
0.4271356783919598,0.4974211762327554,0.0654949989653394,0.4346312451144302,0.34438131127692106
0.4321608040201005,0.4995991629404874,0.06502063963670036,0.4348041094360563,0.34438478517128723
0.4371859296482412,0.5088149225848175,0.06571458852146582,0.43497697375766725,0.34439076498561455
0.44221105527638194,0.5114704481967483,0.06534254880793919,0.43514983807929336,0.344399250589723
0.4472361809045226,0.5182855141578756,0.06498670924844983,0.4353227024009074,0.3444102417979785
0.45226130653266333,0.5238012548235698,0.06467747494710496,0.4354955667224739,0.34442373837085377
0.457286432160804,0.5277308833705956,0.06450055781202989,0.4356684310441,0.34443974001365024
0.4623115577889447,0.5329997005748968,0.06462278988281549,0.4358412953657101,0.34445824637725775
0.46733668341708545,0.5396588257413444,0.06436829370696573,0.43601415968733703,0.3444792570580886
0.4723618090452261,0.5446149135368641,0.06422729547657152,0.4361870240089511,0.3445027715979828
0.47738693467336685,0.5514590073491065,0.06453994163181391,0.4363598883305167,0.3445287894840577
0.4824120603015075,0.5540163442304684,0.06467099812336502,0.4365327526521277,0.34455731014944074
0.48743718592964824,0.5623545448350565,0.06507500120357802,0.4367056169737536,0.34458833297237107
0.49246231155778897,0.5623752734782727,0.0650717427574818,0.4368784812953798,0.3446218572776012
0.49748743718592964,0.5741710582348564,0.0641183713137699,0.437051345616991,0.34465788233469885
0.5025125628140703,0.5741710582348564,0.0641183713137699,0.5617713031825802,0.3447626003859001
0.507537688442211,0.5850657803683597,0.06517726547802216,0.56194590954772,0.3447243877029837
0.5125628140703518,0.5850657803683597,0.06517726547802216,0.5621205159128717,0.34468872361068686
0.5175879396984925,0.5943339510083698,0.06559619195606115,0.5622951222780777,0.3446556088998664
0.5226130653266332,0.596515845255502,0.06496186991028771,0.5624697286432178,0.34462504430559127
0.5276381909547738,0.603127934366018,0.06462803628112304,0.5626443350083759,0.3445970305062305
0.5326633165829145,0.6080741709251575,0.0646501929115291,0.5628189413735182,0.344571568124241
0.5376884422110553,0.6140411143936975,0.06440418230262043,0.5629935477386708,0.3445486577251795
0.542713567839196,0.6192884262216544,0.06457143504761492,0.5631681541038641,0.3445282998177574
0.5477386934673367,0.624182403119344,0.06458389374985941,0.563342760469016,0.3445104948549677
0.5527638190954774,0.6284834783881618,0.06463832008444859,0.5635173668341752,0.3444952432321932
0.5577889447236181,0.6352716451749331,0.06382152492439187,0.5636919731993174,0.34448254528925887
0.5628140703517588,0.6379911738306678,0.06381397324283179,0.5638665795644693,0.3444724013078785
0.5678391959798995,0.647849934791867,0.06297706527846288,0.5640411859296631,0.34446481151410296
0.5728643216080402,0.6497639132864909,0.06219125823527528,0.5642157922948148,0.344459776076393
0.577889447236181,0.6560790083040572,0.0625476091361131,0.5643903986599739,0.34445729510715556
0.5829145728643216,0.66035857819653,0.062127862119558695,0.5645650050251133,0.3444573686614387
0.5879396984924623,0.6667718979559252,0.06236551441400842,0.5647396113902682,0.34445999673748384
0.592964824120603,0.671266521611839,0.06219387876331279,0.5649142177554625,0.3444651792769729
0.5979899497487438,0.677206037740871,0.06188914248010498,0.5650888241205667,0.3444729161645346
0.6030150753768845,0.6821522743000106,0.06154692715624931,0.5897365415968857,0.34243287042195353
0.6080402010050251,0.6862283881613971,0.06100015085738216,0.5899111479620217,0.3424333137553578
0.6130653266331658,0.6905939795592465,0.060298549274850635,0.5900857543271698,0.3424363267063906
0.6180904522613065,0.6969111372830835,0.058893333010553106,0.5902603606923713,0.3424419092071977
0.6231155778894473,0.6997068362078145,0.05951997287133901,0.5904349670574739,0.34245006113231424
0.628140703517588,0.7092262189928666,0.05850573272059001,0.5906095734226726,0.3424607822980516
0.6331658291457286,0.7113122404982429,0.05849055842258983,0.5907841797878205,0.3424740724632842
0.6381909547738693,0.7174392233578193,0.05800928007711523,0.5909587861529689,0.34248993132887107
0.6432160804020101,0.7196757824976043,0.057949901440313346,0.5911333925181707,0.34250835853808353
0.6482412060301508,0.7280237011604382,0.05830809870225749,0.5913079988832728,0.3425293536761116
0.6532663316582915,0.7300667119131261,0.05806323167045096,0.5914826052484715,0.34255291627120327
0.6582914572864321,0.7394575015969331,0.057451335025025384,0.5916572116136194,0.34257904579328274
0.6633165829145728,0.7422962112743523,0.0566773323372018,0.5918318179787672,0.3426077416552656
0.6683417085427136,0.7501296510699454,0.055968491603832125,0.6712188687883996,0.3256032535536978
0.6733668341708543,0.7501296510699454,0.055968491603832125,0.6713934751534995,0.3255963735446813
0.678391959798995,0.761771518684127,0.055551483592289834,0.6715680815187108,0.3255921959460416
0.6834170854271356,0.761771518684127,0.055551483592289834,0.671742687883849,0.32559072086142066
0.6884422110552764,0.77135212392207,0.054016775998022175,0.6719172942489866,0.3255919483278116
0.6934673366834171,0.7735026615564787,0.05363194429775929,0.6720919006141987,0.32559587831440906
0.6984924623115578,0.7771806731076337,0.05302523380160709,0.672266506979296,0.3256025107237344
0.7035175879396985,0.7830946516022571,0.05261581365187366,0.67244111334451,0.3256118453902072
0.7085427135678392,0.7870707242095181,0.053008396339375215,0.6726157197096482,0.325623882081479
0.7135678391959799,0.7930277134568295,0.051517505494700425,0.672790326074775,0.3256386204982301
0.7185929648241206,0.7968505269881827,0.05113270870905057,0.6729649324399976,0.32565606027359956
0.7236180904522613,0.8020118173107638,0.04954651751128451,0.6731395388050952,0.3256762009734416
0.7286432160804021,0.8073749068455227,0.048939383268057274,0.6733141451703097,0.32569904209655837
0.7336683417085427,0.8094824337272432,0.04870246844585974,0.6734887515354471,0.32572458307518853
0.7386934673366834,0.8172535931012453,0.04754392944039342,0.6736633579005741,0.325752823274045
0.7437185929648241,0.8194041307356542,0.04668770166846185,0.6738379642657969,0.32578376199137293
0.7487437185929648,0.8276824630043647,0.0460072294819166,0.6740125706308938,0.3258173984584704
0.7537688442211056,0.8293168716065148,0.04553315210015511,0.7294007325516618,0.3118442179576302
0.7587939698492463,0.8347808141701258,0.04650928983452338,0.7295753389167959,0.3118540881043862
0.7638190954773869,0.8395980184712014,0.04562923675338404,0.7297499452819174,0.31186677943602237
0.7688442211055276,0.8430687280421587,0.04553885840889645,0.7299245516471099,0.3118822916084227
0.7738693467336684,0.8472407710529115,0.04482086389007192,0.7300991580122417,0.3119006242004674
0.7788944723618091,0.8527096840732465,0.04290121380391334,0.7302737643774612,0.311921776715228
0.7839195979899498,0.8563871034280857,0.04256363625774069,0.730448370742593,0.3119457485786374
0.7889447236180904,0.8618244636963701,0.04214011638010682,0.7306229771077167,0.31197253914110634
0.7939698492462312,0.8636309153092735,0.041761823707634295,0.7307975834729092,0.3120021476762949
0.7989949748743719,0.8705751623549466,0.041416733928302384,0.7309721898380305,0.3120345733823494
0.8040201005025126,0.8705751623549466,0.041416733928302384,0.7559545739810419,0.3057326302490181
0.8090452261306533,0.8796368173107642,0.03972861074012366,0.7561291803461722,0.3057573098843698
0.8140703517587939,0.8796368173107642,0.03972861074012366,0.7563037867112915,0.3057848651438879
0.8190954773869347,0.8856285132545517,0.03811457419999955,0.7564783930764895,0.3058152952503391
0.8241206030150754,0.8876070078782076,0.03771876210338757,0.7566529994416096,0.3058485993457976
0.8291457286432161,0.8935196223251358,0.03675071558851903,0.7568276058068416,0.305884776491521
0.8341708542713568,0.8953045685616948,0.036355540138054226,0.757946212171971,0.3056836204293989
0.8391959798994975,0.9019429894602362,0.03468930211501839,0.7581208185370907,0.3057250343343745
0.8442211055276382,0.9040505163419564,0.03454961774590331,0.7582954249022891,0.3057693203924671
0.8492462311557789,0.9071462259129133,0.03371499024577239,0.7584700312674082,0.30581647735617556
0.8542713567839196,0.9102430001064614,0.03282366193147667,0.7586446376325382,0.30586650389747516
0.8592964824120604,0.914817437187266,0.032031796812315806,0.7588192439977703,0.30591939860875605
0.864321608040201,0.9178927060044706,0.030156950670397698,0.7589938503628902,0.305975160002303
0.8693467336683417,0.9221910398701146,0.03024896525573659,0.7591684567280863,0.3060337865112435
0.8743718592964824,0.9258684592249534,0.028957397907674993,0.7593430630932076,0.3060952764893092
0.8793969849246231,0.9284305466836993,0.028677994685914494,0.7595176694583372,0.3061596282113178
0.8844221105527639,0.9320219445331616,0.028100950931211944,0.7596922758235597,0.3062268398727361
0.8894472361809045,0.9355485401362702,0.027607853139606384,0.7598668821886886,0.3062969095913295
0.8944723618090452,0.937871120781431,0.027217171311667177,0.7600414885538854,0.30636983540575363
0.8994974874371859,0.9415431571382927,0.02690458667565402,0.7602160949190047,0.3064456152770625
0.9045226130653267,0.9442098238049593,0.025616754795510503,0.7603907012841361,0.30652424708861553
0.9095477386934674,0.948048480251249,0.024322349791758513,0.7605653076493589,0.3066057286462636
0.914572864321608,0.9493388028318938,0.023650304305153143,0.7607399140144879,0.30669005767840746
0.9195979899497487,0.9541898222080242,0.022070827159495907,0.7609145203796842,0.3067772318368479
0.9246231155778895,0.9541898222080242,0.022070827159495907,0.7610891267448036,0.30686724869703663
0.9296482412060302,0.9595198086340873,0.02109234375580214,0.7612637331099349,0.30696010575796334
0.9346733668341709,0.960681098956668,0.02049601549341964,0.7614383394751574,0.30705580044309555
0.9396984924623115,0.9640728601085894,0.01933844035018269,0.761612945840251,0.30715433009988413
0.9447236180904522,0.9667610321516001,0.01842643142206793,0.7617875522054834,0.30725569200147773
0.949748743718593,0.9709408202917056,0.01793863566820076,0.7619621585706022,0.3073598833454165
0.9547738693467337,0.9733709278185884,0.01727022853043021,0.7621367649357318,0.30746690125513787
0.9597989949748744,0.9766289058341322,0.016108545309435857,0.7623113713009568,0.30757674278061087
0.964824120603015,0.9775966477696157,0.015866756033323954,0.7624859776660501,0.3076894048978677
0.9698492462311558,0.9818345909187701,0.014588184154477922,0.7626605840312731,0.3078048845095077
0.9748743718592965,0.9818345909187701,0.014588184154477922,0.7628351903964017,0.3079231784458089
0.9798994974874372,0.9881320331629954,0.012263451226051523,0.7630097967615311,0.3080442834640533
0.9849246231155779,0.9881320331629954,0.012263451226051523,0.7631844031267541,0.3081681962507628
0.9899497487437187,0.9942427406047063,0.008789129120431017,0.7633590094918491,0.3082949134200032
0.9949748743718593,0.9942427406047063,0.008789129120431017,0.7635336158570722,0.3084244315151873
1.0,1.0,0.0,1.0,0.0
