predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.17218271719322814,0.2087539723856862,-0.8248116920865566,0.40947850763542837,-0.581332984698842,0.23696755031238576,False,False
group_bdi3[T.Controls High BDI],0.1626697741250451,0.26245323833088385,0.6198047894534329,0.5353863150767142,-0.35172912062939443,0.6770686688794847,False,False
group_bdi3[T.Risk of Depression],-0.020222043803529058,0.24734749340922396,-0.08175560433140394,0.934841060445724,-0.5050142225518665,0.4645701349448083,False,False
inclusion_exclusion[T.inclusion],0.305280608123335,0.07544173178162504,4.0465747659002,5.197252984544191e-05,0.15741753090001917,0.45314368534665084,True,True
probe_number,-0.0008818570844895627,0.017860357284654335,-0.04937510881975785,0.9606203642458028,-0.03588751411342965,0.03412379994445053,False,False
group_bdi3[T.Controls High BDI]:probe_number,-0.023859871834265026,0.023192994187531703,-1.0287534089536325,0.30359556542383226,-0.06931730513547397,0.021597561466943926,False,False
group_bdi3[T.Risk of Depression]:probe_number,0.0014012535083285146,0.021467066877791804,0.06527456761119727,0.9479553912556571,-0.04067342442585613,0.04347593144251316,False,False
subject_id Var,0.1298244193688432,0.06758278019508224,1.9209689064891424,0.054735627588823325,-0.002635395788604833,0.26228423452629124,False,False
