predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,0.3068459234364547,0.13774930338347852,2.2275678780184487,0.02590934469694572,0.03686224990935544,0.576829596963554,True,False
group_bdi3[T.Controls High BDI],-0.27546325597776117,0.18279673926843332,-1.5069374709865526,0.13182668559893854,-0.633738281435249,0.08281176947972674,False,False
group_bdi3[T.Risk of Depression],-0.5068936313434158,0.18233672195674733,-2.7799865320802337,0.005436115294226981,-0.8642670394377343,-0.14952022324909736,True,True
subject_id Var,0.21972898632660676,0.0775457872376557,2.833538663463434,0.004603573865243355,0.06774203618799582,0.3717159364652177,True,True
