predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,3.6458753510144626,2.009790569267421,1.8140573484447202,0.06966889709556354,-0.2932417812179353,7.584992483246861,False,False
inclusion_exclusion[T.inclusion],-5.1311168115565575,1.3802347748723622,-3.7175681304153922,0.00020114975015382195,-7.836327260516137,-2.425906362596978,True,True
probe_number,-0.27005675783172883,0.1584456333240368,-1.7044127513406215,0.08830400335078761,-0.5806044926544804,0.04049097699102272,False,False
subject_id Var,0.1609026072292657,0.056592634197280195,2.843172252211553,0.004466692284313909,0.04998308241234668,0.2718221320461847,True,True
