predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,1.4357923138752255,1.5429225050847648,0.9305667064570726,0.35207774325896535,-1.5882802270272318,4.459864854777683,False,False
inclusion_exclusion[T.inclusion],-5.192974194102784,1.3820603382669263,-3.757414962515067,0.00017167767925171752,-7.901762681567204,-2.4841857066383644,True,True
subject_id Var,0.16259686143096036,0.057213709613120715,2.841921324983834,0.004484255616386748,0.050460051167310685,0.27473367169461005,True,True
