predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.08192811541340506,1.9126928197536048,-0.042833911732862114,0.9658339311338267,-3.8307371556188317,3.6668809247920215,False,False
group[T.Risk of Depression],4.01936834868743,3.2537409902214134,1.2353067932472144,0.2167163464480688,-2.357846807168232,10.396583504543091,False,False
inclusion_exclusion[T.inclusion],0.2540346273835817,1.7794054796792866,0.14276376592330597,0.8864767544932851,-3.233536026681039,3.741605281448203,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-12.903137524871433,2.7527353921077657,-4.687387520742238,2.7671469488727076e-06,-18.298399752371395,-7.507875297371468,True,True
subject_id Var,0.17475545562037337,0.06180769076699512,2.8274063219603662,0.004692674307507319,0.0536146077494741,0.2958963034912726,True,True
