predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,70.36731102081644,7.542428444248666,9.32952981137974,1.0634159953645145e-20,55.58442291411859,85.1501991275143,True,True
group[T.Risk of Depression],0.778123974475369,12.135706093927743,0.0641185579522821,0.9488758251415321,-23.007422896586263,24.563670845537004,False,False
inclusion_exclusion[T.inclusion],7.057143735654683,13.116560042703146,0.5380331209310197,0.5905541827729374,-18.650841549100637,32.76512902041,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-6.2393701880128685,20.582585235670827,-0.3031383140928125,0.7617844565713834,-46.58049595865355,34.10175558262781,False,False
time_on_task,0.06196322367467935,0.18122995028433897,0.3419038827603426,0.7324232275240528,-0.29324095180260956,0.4171673991519682,False,False
group[T.Risk of Depression]:time_on_task,0.012975331102563274,0.28917404581532546,0.04487031699535607,0.9642106766118005,-0.5537953839592101,0.5797460461643368,False,False
inclusion_exclusion[T.inclusion]:time_on_task,-0.13408191400022101,0.3355547403461735,-0.39958283367386205,0.6894638022104664,-0.7917571199204105,0.5235932919199684,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion]:time_on_task,-0.1883508821252507,0.5302540734172221,-0.3552087415593501,0.7224332163814053,-1.2276297686786637,0.8509280044281624,False,False
subject_id Var,0.8050943470585163,0.2592421239936861,3.1055691669850867,0.0018991319901424078,0.29698912075522454,1.3131995733618083,True,True
