predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,3.7022333578456124,3.2096861840692923,1.153456489366777,0.24872306675341904,-2.5886359646059995,9.993102680297223,False,False
inclusion_exclusion[T.inclusion],-3.163685091419962,3.7442599560098806,-0.8449426932395432,0.39814283594124344,-10.502299753954855,4.174929571114932,False,False
probe_number,-0.24545606010712434,0.27830906400478533,-0.88195496249775,0.3778011628753092,-0.7909318021275564,0.3000196819133077,False,False
inclusion_exclusion[T.inclusion]:probe_number,-0.38297491616286905,0.4023725046064333,-0.951791963363557,0.3412024986477715,-1.1716105335606555,0.40566070123491726,False,False
subject_id Var,0.26562182484121727,0.10155903923157886,2.615442474160632,0.008911193073524861,0.06656976564283229,0.46467388403960225,True,True
