predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-4.412727713522941,1.4550531196517242,-3.032691833669381,0.0024238298401899486,-7.26457942363297,-1.5608760034129112,True,True
inclusion_exclusion[T.inclusion],7.448952531199075,1.4223368823184024,5.237122529690236,1.630994184535855e-07,4.661223467972022,10.236681594426129,True,True
probe_number,-0.10627177700348582,0.11019473616078605,-0.964399759063117,0.33484554298612934,-0.32224949116452,0.10970593715754838,False,False
inclusion_exclusion[T.inclusion]:probe_number,-0.2498207446036168,0.15693402323336342,-1.5918838978092682,0.11141079423169982,-0.5574057780899813,0.057764288882747594,False,False
subject_id Var,0.33408876625293055,0.08278889219723555,4.0354298431364475,5.450242405088576e-05,0.17182551922637976,0.4963520132794813,True,True
