predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-2.8260317460317252,1.7152425460736556,-1.647598908096564,0.0994350046551501,-6.187845361086874,0.535781869023424,False,False
group[T.Risk of Depression],-5.962942050563521,3.265699407906447,-1.8259310811420346,0.06786064373701549,-12.363595274393937,0.43771117326689346,False,False
inclusion_exclusion[T.inclusion],4.643874458756236,1.6697320223276197,2.78120943759744,0.0054156786133602,1.371259831160872,7.9164890863516,True,True
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],10.050654893394618,3.155247527349916,3.1853776308434782,0.001445652282798202,3.8664833774797245,16.234826409309512,True,True
probe_number,-0.18285714285714286,0.1282643979028067,-1.4256266418971866,0.15397614175498855,-0.43425074324535884,0.0685364575310731,False,False
group[T.Risk of Depression]:probe_number,0.28545454545454585,0.24762911903676194,1.1527503169454336,0.24901288220761175,-0.1998896093808894,0.7707987002899811,False,False
inclusion_exclusion[T.inclusion]:probe_number,-0.058904683193723745,0.18483126492722388,-0.31869436816827007,0.7499582857007273,-0.4211673056680638,0.3033579392806163,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion]:probe_number,-0.6791093860703453,0.3466416171546265,-1.9591109447409913,0.05009979533112895,-1.358514471236135,0.00029569909544435724,False,False
subject_id Var,0.3434381984537581,0.08586931363148437,3.9995451684597483,6.346433488742125e-05,0.17513743635887444,0.5117389605486418,True,True
