predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-3.2350690016634083,1.5505830813592878,-2.0863564426534627,0.036946347438707734,-6.274155996164753,-0.1959820071620637,True,False
group[T.Risk of Depression],-0.6890964376985583,2.8398501070025004,-0.24265239774429814,0.8082746864759645,-6.255100368915678,4.876907493518561,False,False
inclusion_exclusion[T.inclusion],5.477078836352116,0.6883026888283152,7.957369519615919,1.7573528600060882e-15,4.128030355786539,6.8261273169176935,True,True
probe_number,-0.20817429362441683,0.09283944161579324,-2.242304455965228,0.024941701967654578,-0.3901362555361807,-0.026212331712652998,True,False
group[T.Risk of Depression]:probe_number,-0.07427912252465159,0.17408991247832462,-0.42667103146427193,0.6696189529988572,-0.415489081053898,0.26693083600459483,False,False
subject_id Var,0.3408198467167492,0.08528105629556904,3.996430878336309,6.430464615468365e-05,0.17367204781390105,0.5079676456195974,True,True
