predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-3.7666666666666635,2.608071510638283,-1.4442344281215025,0.148673043571227,-8.878392896622671,1.3450595632893436,False,False
group[T.Risk of Depression],-3.7618242701315325,4.986248375145259,-0.7544398086711722,0.4505851754077548,-13.534691503387604,6.01104296312454,False,False
inclusion_exclusion[T.inclusion],6.916476110087922,2.8493602331541776,2.427378619807415,0.015208374952534744,1.3318326741250823,12.501119546050763,True,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],1.5707449854404423,5.383302223781698,0.29178094042377856,0.7704541187781194,-8.980333491066068,12.121823461946951,False,False
probe_number,0.019999999999999952,0.21889981129339628,0.09136599927531919,0.9272017773664032,-0.4090357463576709,0.44903574635767085,False,False
group[T.Risk of Depression]:probe_number,-0.0570129870129868,0.4226111712540229,-0.13490648352671553,0.8926858133042463,-0.8853156621351608,0.7712896881091871,False,False
inclusion_exclusion[T.inclusion]:probe_number,-0.7499740121195387,0.3153985450447111,-2.3778613563776014,0.017413371814909182,-1.3681438011835065,-0.13180422305557105,True,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion]:probe_number,0.206034618180144,0.5915675239238922,0.3482858842782777,0.7276254937368132,-0.9534164231342215,1.3654856594945095,False,False
subject_id Var,0.21174115473508226,0.05580568366262601,3.7942578755089924,0.00014808570689147448,0.10236402462369998,0.32111828484646454,True,True
