predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-2.0784826418913123,1.955285176635739,-1.0630074153518345,0.28777858854175464,-5.910771167602398,1.753805883819774,False,False
inclusion_exclusion[T.inclusion],1.8547063014374852,1.1687876275350404,1.5868633939503958,0.11254358722196356,-0.4360753541072093,4.14548795698218,False,False
probe_number,-0.3343447448131353,0.1335469276911501,-2.503574964946885,0.01229456317790967,-0.5960919133337643,-0.0725975762925063,True,False
subject_id Var,0.20923768967628043,0.054560257489004324,3.8349835449080985,0.00012557270105813942,0.10230155001060019,0.31617382934196064,True,True
