predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,57.3865163711025,3.6654856641099838,15.655910738648739,3.027480217196202e-55,50.20229648359905,64.57073625860595,True,True
time_on_task,-0.1052447520307189,0.02394215839597032,-4.395792154162364,1.1036950557811084e-05,-0.15217052019897398,-0.0583189838624638,True,True
subject_id Var,1.2730379591872327,0.28737841418883564,4.429831526423285,9.430673286070557e-06,0.7097866174428804,1.836289300931585,True,True
