predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,51.855644504226795,4.250941495354719,12.19862577758194,3.161138550746722e-34,43.523952272944705,60.187336735508886,True,True
group[T.Risk of Depression],8.252105290193773,7.952655689478732,1.0376540381486916,0.299431150158342,-7.334813442632093,23.83902402301964,False,False
subject_id Var,1.2626289261472534,0.28852571304776814,4.376140042458585,1.2079941881071413e-05,0.6971289199598895,1.8281289323346175,True,True
