predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,54.91293871233009,4.333447280489651,12.671883412442321,8.465705801667402e-37,46.41953811366733,63.40633931099285,True,True
group[T.Risk of Depression],8.658758053199948,8.107168675868452,1.0680372395572995,0.28550371398918417,-7.2310005680934974,24.548516674493392,False,False
time_on_task,-0.10104148743793286,0.028227366409578385,-3.579557723232957,0.00034417621976157425,-0.15636610897912218,-0.04571686589674352,True,True
group[T.Risk of Depression]:time_on_task,-0.014895474210961391,0.053316464211858816,-0.27937850776774303,0.7799543630090486,-0.1193938238492234,0.08960287542730061,False,False
subject_id Var,1.2702905516717462,0.29025309394159515,4.37649271682649,1.2060421938211536e-05,0.7014049411448987,1.8391761621985938,True,True
