predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-1.311918730205326,2.2835773944853486,-0.5745015401595328,0.5656284586285687,-5.787648179306425,3.163810718895773,False,False
group[T.Risk of Depression],-2.7315107299206067,4.1515603879551435,-0.6579479700802368,0.5105715647985399,-10.868419569955822,5.405398110114608,False,False
inclusion_exclusion[T.inclusion],1.8737165960190243,1.1697040303129171,1.601872394607182,0.10918383007200161,-0.4188611759656409,4.1662943680036895,False,False
probe_number,-0.3392076721850281,0.15793454881384467,-2.1477737121650797,0.031731736314260114,-0.6487536997747467,-0.029661644595309455,True,False
group[T.Risk of Depression]:probe_number,0.01840021876887921,0.2961788680624797,0.06212535988555954,0.9504630017329977,-0.5620996956154215,0.5989001331531799,False,False
subject_id Var,0.21138558420749007,0.0557365663264265,3.7925835432611743,0.0001490880692564474,0.10214392158576618,0.32062724682921395,True,True
