predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.3999999999999992,1.6708175477534806,-0.23940375808108097,0.8107925161992711,-3.674742218334353,2.874742218334355,False,False
group_bdi3[T.Controls High BDI],-0.6047619047619024,2.404717195409111,-0.2514898242156975,0.801435428545741,-5.317921000767927,4.108397191244122,False,False
group_bdi3[T.Risk of Depression],-1.1637448534671213,2.5441924201257664,-0.4574122791426264,0.6473747401368002,-6.150270366653421,3.8227806597191787,False,False
inclusion_exclusion[T.inclusion],0.1782200851035604,1.4162581263818108,0.1258387025526686,0.8998596050645447,-2.597594835416965,2.9540350056240854,False,False
group_bdi3[T.Controls High BDI]:inclusion_exclusion[T.inclusion],3.268321047470079,2.0461318161268354,1.5973169576419326,0.11019507268867933,-0.7420236197600509,7.2786657147002085,False,False
group_bdi3[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-1.2366974538586604,2.1467842123653678,-0.5760697543494805,0.5645680341237909,-5.444317192673968,2.9709222849566475,False,False
subject_id Var,0.12652197380296967,0.03841143681365794,3.2938620447018088,0.0009882098653746338,0.05123694105376414,0.2018070065521752,True,True
