predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-2.8445590389366355,1.5022549683362472,-1.893526131643948,0.05828793646860551,-5.788924672472039,0.09980659459876806,False,False
inclusion_exclusion[T.inclusion],3.8895366528831397,1.7945697343189664,2.167392316108132,0.03020495267079929,0.3722446058723521,7.406828699893927,True,False
probe_number,0.2335714285714277,0.139195636033775,1.6780082711411513,0.09334548434177088,-0.039247004859917056,0.5063898620027725,False,False
inclusion_exclusion[T.inclusion]:probe_number,-0.37293850128266853,0.19746063981640907,-1.8886726064972326,0.058935711406825866,-0.7599542436870661,0.014077241121729034,False,False
subject_id Var,0.12258179151862793,0.03619616911842147,3.386595722812055,0.0007076558443234815,0.05163860366820093,0.19352497936905494,True,True
