predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,62.08429551947075,3.697178506121697,16.792344599178293,2.7765590867056783e-63,54.83795880305662,69.33063223588488,True,True
group_bdi3[T.Controls High BDI],-0.19593320694580332,5.321158515470022,-0.03682153169768828,0.9706273058763639,-10.625212253295667,10.23334583940406,False,False
group_bdi3[T.Risk of Depression],-6.499307513089116,5.545971984540655,-1.1718969246880213,0.24123844191588562,-17.36921286205693,4.370597835878698,False,False
time_on_task,-0.002184660826382633,0.028312131052781037,-0.07716341882954228,0.9384935423934514,-0.05767541801541155,0.053306096362646285,False,False
group_bdi3[T.Controls High BDI]:time_on_task,-0.0021654008254512525,0.04120778582448135,-0.052548342069978396,0.9580917771135571,-0.08293117692407487,0.07860037527317237,False,False
group_bdi3[T.Risk of Depression]:time_on_task,-0.15337059597383348,0.04302706320220548,-3.564514623112182,0.000364530129392691,-0.2377020902106849,-0.06903910173698209,True,True
subject_id Var,0.8809290637664792,0.20761214041739398,4.243148122240899,2.204058524550606e-05,0.47401674579511444,1.2878413817378438,True,True
