predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-3.6404059230190016,3.833718297771465,-0.9495757487281119,0.3423278658134933,-11.154355713523275,3.8735438674852722,False,False
group[T.Risk of Depression],-4.11420465434118,6.373907887922555,-0.6454760135672625,0.5186187575470564,-16.60683455544515,8.378425246762792,False,False
inclusion_exclusion[T.inclusion],-4.359024493082126,3.0975805753675236,-1.4072352234339969,0.1593576501374916,-10.43017086001333,1.712121873849079,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],4.008927452767298,4.572767137574778,0.8766961737075204,0.38065168560357543,-4.953531446567582,12.97138635210218,False,False
subject_id Var,0.36915712320837707,0.15172386305315322,2.433085447336987,0.014970767492247012,0.07178381602890938,0.6665304303878448,True,False
