predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-4.182757196471173,4.823543713456166,-0.867154408656565,0.3858574126016213,-13.63672915269985,5.271214759757503,False,False
group[T.Risk of Depression],-0.0785275448701891,7.422613254023127,-0.010579501070950507,0.9915589368969687,-14.626582193925174,14.469527104184795,False,False
inclusion_exclusion[T.inclusion],-2.4198905623152,2.2856196351889633,-1.0587459632648526,0.2897154890805018,-6.899622729643145,2.0598416050127457,False,False
probe_number,-0.029952400528613685,0.3552821438860711,-0.08430595526415921,0.9328131776451712,-0.7262926068954905,0.6663878058382631,False,False
group[T.Risk of Depression]:probe_number,-0.2696047689643081,0.5176530476587273,-0.5208213690302663,0.6024912154832764,-1.28418609886281,0.7449765609341937,False,False
subject_id Var,0.3749691752273968,0.15480247411804457,2.422242779798624,0.015425041438306515,0.07156190123833561,0.678376449216458,True,False
