predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,48.58579734151296,3.200388726052542,15.181217502112682,4.709582224974314e-52,42.31315070192195,54.85844398110397,True,True
group[T.Risk of Depression],2.0873593433475928,5.450936050029052,0.382935944246946,0.7017672593533586,-8.59627899674037,12.770997683435557,False,False
subject_id Var,0.44357429337477344,0.12080197772458787,3.6719125111185074,0.0002407421037682298,0.20680676777337137,0.6803418189761755,True,True
