predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.8281040741656612,2.9612017009069773,-0.2796513570527883,0.779745001195803,-6.631952758902085,4.9757446105707634,False,False
inclusion_exclusion[T.inclusion],7.8532451924212126,4.023158963084474,1.9520096681440322,0.05093705677056137,-0.03200147930386521,15.73849186414629,False,False
probe_number,0.49424477609684947,0.2974290828141807,1.6617230952012507,0.0965683082082457,-0.08870551417372585,1.0771950663674248,False,False
inclusion_exclusion[T.inclusion]:probe_number,-1.1801025557891953,0.4324074212665465,-2.7291450094279286,0.006349877468823635,-2.027605528119466,-0.33259958345892504,True,True
subject_id Var,0.0741642388827609,0.03358369926297032,2.2083403707862237,0.027220555112392,0.008341397859714716,0.13998707990580708,True,False
