predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,46.873334725147046,3.684999192016401,12.720039349451891,4.576296857611085e-37,39.6508690257357,54.09580042455839,True,True
group[T.Risk of Depression],-1.3111865758526984,6.198660351274327,-0.21152741101279138,0.8324757451851152,-13.460337616746779,10.837964465041383,False,False
time_on_task,0.05072970066815366,0.05228553195182345,0.9702435602050802,0.33192510259186847,-0.05174805886993854,0.15320746020624587,False,False
group[T.Risk of Depression]:time_on_task,0.09739434960836663,0.08313603942434829,1.1715057667257898,0.24139554121782636,-0.06554929348065808,0.26033799269739133,False,False
subject_id Var,0.4554823810302491,0.12422435618148314,3.6666109210082842,0.000245786331410424,0.21200711691186647,0.6989576451486317,True,True
