predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.6539088544767871,3.716814040526481,-0.1759326259928145,0.8603468732715126,-7.938730511141487,6.630912802187912,False,False
group[T.Risk of Depression],-0.627491995745977,6.111343409859894,-0.10267660539802044,0.9182196416800779,-12.605504976227577,11.350520984735622,False,False
inclusion_exclusion[T.inclusion],7.67524272988946,5.256393257721475,1.460172851149364,0.14424257471227822,-2.6270987438237974,17.977584203602717,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],0.16557163198120384,8.19054635946018,0.020214967929455232,0.9838718876446628,-15.887604246266404,16.218747510228813,False,False
probe_number,0.7660913338674523,0.37524326027333754,2.041585859022252,0.04119262918512824,0.030628058290321114,1.5015546094445835,True,False
group[T.Risk of Depression]:probe_number,-0.7377504061299224,0.614601662633506,-1.200371640663542,0.22999503775772878,-1.9423475297300308,0.46684671747018613,False,False
inclusion_exclusion[T.inclusion]:probe_number,-1.4643463993079202,0.5638855516780599,-2.5968858307331875,0.009407318660414866,-2.569541771999417,-0.3591510266164235,True,True
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion]:probe_number,0.7558132348259398,0.8813163493305709,0.8575958399047509,0.39111567299214745,-0.9715350688483001,2.4831615385001795,False,False
subject_id Var,0.07064580544674977,0.03336341110631253,2.1174635058039137,0.034220529399854926,0.005254721276973573,0.13603688961652596,True,False
