predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,6.068227267227104,2.7783278950068326,2.1841292664313765,0.02895275068845315,0.6228046557707314,11.513649878683477,True,False
group[T.Risk of Depression],-6.569460660210927,3.5560698947904994,-1.847393570591772,0.06469012034348673,-13.539229580507445,0.40030826008559117,False,False
inclusion_exclusion[T.inclusion],-4.339675440539862,2.476833675081893,-1.752106120083488,0.07975556211749352,-9.194180239396355,0.5148293583166303,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],6.288963605611181,3.8347713355253776,1.6399839926177944,0.10100849528186985,-1.2270501009651227,13.804977312187484,False,False
probe_number,-0.06628679905283648,0.21768831773325178,-0.3045032445611628,0.7607445212374386,-0.49294806166512195,0.360374463559449,False,False
subject_id Var,0.06961535558233825,0.03299388686391852,2.1099470901825836,0.03486291350814796,0.004948525619068764,0.13428218554560772,True,False
