predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-5.733333333333331,2.5736512946111887,-2.227704019319947,0.025900258821866914,-10.777597179536144,-0.6890694871305172,True,False
group_bdi3[T.Controls High BDI],-5.9428571428571155,3.704116904601471,-1.6043924357448196,0.10862757731084953,-13.202792870401986,1.3170785846877546,False,False
group_bdi3[T.Risk of Depression],-10.414904225403106,3.9002863004598947,-2.6702922357712695,0.0075785256207117225,-18.05932490369947,-2.7704835471067444,True,True
inclusion_exclusion[T.inclusion],2.7940332761154556,1.7585961669320582,1.5887861742527047,0.11210867570510558,-0.6527518744215675,6.240818426652479,False,False
group_bdi3[T.Controls High BDI]:inclusion_exclusion[T.inclusion],0.27514842480113594,2.541995480242835,0.10824111487989398,0.9138044315682109,-4.7070711653384185,5.257368014940691,False,False
group_bdi3[T.Risk of Depression]:inclusion_exclusion[T.inclusion],1.459759838176559,2.666589124556148,0.547425857524839,0.5840861947322218,-3.7666588075196836,6.686178483872802,False,False
subject_id Var,0.23119368382050692,0.06284043238775389,3.6790594054785832,0.00023409573974866592,0.10802869956758496,0.35435866807342886,True,True
