predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,69.06106195039783,4.246594961797738,16.2626910670006,1.815841849310586e-59,60.737888768345016,77.38423513245064,True,True
time_on_task,-0.27110250717297507,0.02293550744011836,-11.820209684951973,3.069175103334295e-32,-0.3160552757227575,-0.22614973862319265,True,True
subject_id Var,1.8952659038426078,0.43118566781257145,4.395475186959241,1.1053069008615153e-05,1.0501575242801162,2.7403742834050995,True,True
