predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,79.66019149925862,6.659133939619143,11.96254531318447,5.58241264939393e-33,66.60852880937678,92.71185418914045,True,True
group_bdi3[T.Controls High BDI],-10.583450784248523,9.531308331247285,-1.1103880408056794,0.26683184937861226,-29.264471839039764,8.097570270542718,False,False
group_bdi3[T.Risk of Depression],-23.859543731884724,9.933376757955047,-2.4019569893769552,0.016307625707454282,-43.32860442234386,-4.390483041425586,True,False
time_on_task,-0.2711679051076747,0.022935429133859552,-11.82310143512204,2.9653122001155385e-32,-0.3161205201800101,-0.22621529003533927,True,True
subject_id Var,1.7306589687977076,0.40415078292232814,4.282211100232645,1.850453014939586e-05,0.9385379899462789,2.5227799476491364,True,True
