predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,71.36281937809994,6.6036373473245975,10.80659273438326,3.2034859738912327e-27,58.41992801038011,84.30571074581977,True,True
group_bdi3[T.Controls High BDI],-10.377761650459782,9.504828226682292,-1.0918410520378432,0.2749029714537975,-29.006882653996783,8.25135935307722,False,False
group_bdi3[T.Risk of Depression],-23.66348083736473,9.905764980314508,-2.388859505993793,0.016900763987078633,-43.078423438099286,-4.248538236630175,True,False
subject_id Var,1.6245227209578816,0.3796050152741392,4.279508055984721,1.873068586140877e-05,0.8805105626697917,2.3685348792459715,True,True
