predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,74.32903622786797,2.763121965120861,26.90038194698972,2.1737337748776365e-159,68.91341669133955,79.7446557643964,True,True
time_on_task,-0.03351240189255089,0.033246441185454646,-1.0079996744798239,0.3134546185045536,-0.09867422923017113,0.03164942544506935,False,False
subject_id Var,0.6915846636685906,0.18708714847130006,3.6965909701418243,0.0002185139809178225,0.3249005906945447,1.0582687366426367,True,True
