predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,73.67664510418298,2.5913299139519745,28.43198185900633,8.140170358772656e-178,68.59773180077583,78.75555840759013,True,True
inclusion_exclusion[T.exclusion],1.4752976576940087,1.2910220034761473,1.1427362614437935,0.25314810952339917,-1.0550589723679844,4.005654287756002,False,False
inclusion_exclusion[T.inclusion],-3.4734741037987176,1.3338677557264782,-2.604061826134273,0.009212613637935648,-6.087806865161886,-0.8591413424355498,True,True
subject_id Var,0.6881397242690129,0.1866763198521191,3.6862721785716697,0.00022756297017856626,0.32226086059237996,1.0540185879456458,True,True
