predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,74.36106284147107,3.3891933872242523,21.940637297883065,1.0640036830846775e-106,67.71836586587023,81.00375981707191,True,True
group[T.Risk of Depression],-1.3608757604130053,5.523698013327139,-0.24637041292438372,0.8053955075328924,-12.187124928009645,9.465373407183634,False,False
inclusion_exclusion[T.exclusion],-0.1098968229489259,1.6975869265197752,-0.06473708134300109,0.9483833380899372,-3.437106059553728,3.2173124136558764,False,False
inclusion_exclusion[T.inclusion],0.4237326744140652,1.8444543392818722,0.22973335006983317,0.8182989783077504,-3.191331401707026,4.038796750535156,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.exclusion],4.693374711266528,2.6275678656660912,1.786204943588299,0.07406608095295122,-0.4565636723737896,9.843313094906845,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-8.296250357506404,2.658183736221628,-3.121022164291317,0.0018022446901242593,-13.506194744790914,-3.0863059702218942,True,True
time_on_task,-0.0071880331484866595,0.035158349689031164,-0.20444739904072373,0.8380038932323789,-0.07609713229485275,0.06172106599787943,False,False
subject_id Var,0.7251657027863555,0.20183135050244602,3.592928952717715,0.00032698176403850413,0.32958352485048115,1.12074788072223,True,True
