predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-1.2730458973469088,2.799643460116495,-0.45471715076673963,0.6493127405634183,-6.760246248728338,4.214154454034521,False,False
group[T.Risk of Depression],-8.364389428027838,4.3654162117103175,-1.9160577187554748,0.05535774931108748,-16.92044798050734,0.19166912445166417,False,False
inclusion_exclusion[T.inclusion],3.609023474247448,2.021624894706819,1.785209256028101,0.07422738116962181,-0.3532885096274958,7.571335458122392,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],10.439325597002624,2.9210494248634062,3.5738271006800186,0.00035180127777354635,4.7141739272089085,16.16447726679634,True,True
subject_id Var,0.42841118828581226,0.17646610546869687,2.427725070193764,0.015193856153208028,0.08254397707511973,0.7742783994965048,True,False
