predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,1.178714384051469,1.8128907302850865,0.6501850135590412,0.515572720266632,-2.3744861552138175,4.731914923316756,False,False
inclusion_exclusion[T.inclusion],-4.841844860574074,1.6623975870413954,-2.9125673053888446,0.003584709391645508,-8.100084259161498,-1.5836054619866498,True,True
subject_id Var,0.15970893693703567,0.0642614140029863,2.4853006958361332,0.012944204601582722,0.033758879895564614,0.2856589939785067,True,False
