predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-0.6922223131199924,2.4015703512789437,-0.28823736633463726,0.7731650477254477,-5.399213707965928,4.014769081725944,False,False
group[T.Risk of Depression],4.335594400983187,3.746541846635475,1.157225670621216,0.24718017233638623,-3.0074926849945314,11.678681486960905,False,False
inclusion_exclusion[T.inclusion],1.8529964731944628,2.256871299244963,0.8210465850730537,0.4116197336247973,-2.5703899910677834,6.2763829374567095,False,False
group[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-13.945856471750897,3.2718846969405058,-4.262331274935048,2.0230523708361347e-05,-20.35863263932204,-7.533080304179756,True,True
subject_id Var,0.18010045168577118,0.0729573603964913,2.4685713779528773,0.013565359499812878,0.03710665290153936,0.323094250470003,True,False
