predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-3.9591207383288,5.250436547108767,-0.7540555347743323,0.4508158757020645,-14.249787273774821,6.331545797117222,False,False
group_bdi3[T.Controls High BDI],3.5486425102382078,6.850511625252531,0.5180113113241223,0.6044503773426397,-9.878113550929703,16.975398571406117,False,False
group_bdi3[T.Risk of Depression],6.0898472611350325,6.578383867853816,0.9257360749186309,0.35458315533660134,-6.803548196337745,18.983242718607812,False,False
inclusion_exclusion[T.inclusion],-4.395821053269449,1.7129973393539915,-2.5661575486901858,0.010283210931429348,-7.75323414401621,-1.038407962522689,True,False
probe_number,-0.12377297302875837,0.40936345271201474,-0.30235472221266435,0.7623816668164972,-0.9261105969312727,0.6785646508737561,False,False
group_bdi3[T.Controls High BDI]:probe_number,-0.05922611190921592,0.5384577429194328,-0.10999212600807132,0.9124156195600629,-1.1145838952280316,0.9961316714095998,False,False
group_bdi3[T.Risk of Depression]:probe_number,-0.5737082592356677,0.4978655886824945,-1.152335634912781,0.24918317904798648,-1.5495068821951892,0.40209036372385376,False,False
subject_id Var,0.30663755529738335,0.12027327658156327,2.5495069562641977,0.010787535896001357,0.07090626489489463,0.5423688456998721,True,False
