predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,-4.0431233535891336,4.6556210349893385,-0.8684391025822386,0.38515399636371006,-13.167972907835328,5.081726200657061,False,False
group_bdi3[T.Controls High BDI],1.7754572282580467,5.685449363571334,0.3122808972029587,0.7548270564751589,-9.36781876026794,12.918733216784034,False,False
group_bdi3[T.Risk of Depression],7.669706967357797,5.744000935482473,1.3352551737900393,0.18179284444451616,-3.5883279933522285,18.927741928067825,False,False
inclusion_exclusion[T.inclusion],-0.30871385011980046,3.5422542378064272,-0.08715180486620698,0.9305508476696317,-7.2514045803047775,6.633976880065177,False,False
group_bdi3[T.Controls High BDI]:inclusion_exclusion[T.inclusion],4.622893026336699,4.623773035346507,0.9998096772910174,0.31740262167532507,-4.4395355956299,13.6853216483033,False,False
group_bdi3[T.Risk of Depression]:inclusion_exclusion[T.inclusion],-12.311388226292783,4.32465257895513,-2.8467924304956105,0.004416214727742245,-20.7875515266931,-3.835224925892467,True,True
probe_number,-0.3701522403452102,0.1896769461387193,-1.9514877684423557,0.05099904983882518,-0.7419122234746437,0.001607742784223265,False,False
subject_id Var,0.36491936268335284,0.1409042072934225,2.5898400742813554,0.009602052866173338,0.0887521911180787,0.6410865342486269,True,True
