predictor,estimate,std_error,t_value,p_value,conf_lower,conf_upper,significant_05,significant_01
Intercept,78.8188022019863,4.795633085418179,16.435536413669002,1.0647834729390492e-60,69.41953407149798,88.21807033247462,True,True
group_bdi3[T.Controls High BDI],-8.446922293539442,6.441169334252193,-1.311395781604632,0.18972408329384338,-21.071382206997576,4.177537619918693,False,False
group_bdi3[T.Risk of Depression],-10.284223846324052,6.518896069331869,-1.5776020566896531,0.11465705960236798,-23.061025361174238,2.4925776685261347,False,False
subject_id Var,0.5654898226709998,0.1796174591023692,3.148300980856826,0.0016422250717207981,0.21344607183576003,0.9175335735062395,True,True
